# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:39
# parameter: seed = 1896516
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    2785.335,   216,Finish(2),before,   1,   0,   0,   0,   1
    2785.335,   216,Finish(2), after,   1,   0,   0,   0,   0
    2803.078,   214,  Arrival,before,   0,   0,   0,   0,   0
    2803.078,   214,  Arrival, after,   2,   0,   0,   1,   0
    2805.341,   218,Finish(1),before,   1,   0,   0,   1,   0
    2805.341,   218,Finish(1), after,   2,   0,   0,   0,   1
    2822.433,   219,Finish(2),before,   1,   0,   0,   0,   1
    2822.433,   219,Finish(2), after,   1,   0,   0,   0,   0
    2830.705,   217,  Arrival,before,   0,   0,   0,   0,   0
    2830.705,   217,  Arrival, after,   2,   0,   0,   1,   0
    2831.345,   221,Finish(1),before,   1,   0,   0,   1,   0
    2831.345,   221,Finish(1), after,   2,   0,   0,   0,   1
    2845.258,   222,Finish(2),before,   1,   0,   0,   0,   1
    2845.258,   222,Finish(2), after,   1,   0,   0,   0,   0
    2867.814,   220,  Arrival,before,   0,   0,   0,   0,   0
    2867.814,   220,  Arrival, after,   2,   0,   0,   1,   0
    2880.249,   224,Finish(1),before,   1,   0,   0,   1,   0
    2880.249,   224,Finish(1), after,   2,   0,   0,   0,   1
    2897.378,   225,Finish(2),before,   1,   0,   0,   0,   1
    2897.378,   225,Finish(2), after,   1,   0,   0,   0,   0
    2902.769,   223,  Arrival,before,   0,   0,   0,   0,   0
    2902.769,   223,  Arrival, after,   2,   0,   0,   1,   0
    2910.066,   227,Finish(1),before,   1,   0,   0,   1,   0
    2910.066,   227,Finish(1), after,   2,   0,   0,   0,   1
    2923.793,   228,Finish(2),before,   1,   0,   0,   0,   1
    2923.793,   228,Finish(2), after,   1,   0,   0,   0,   0
    2953.351,   226,  Arrival,before,   0,   0,   0,   0,   0
    2953.351,   226,  Arrival, after,   2,   0,   0,   1,   0
    2986.207,   230,Finish(1),before,   1,   0,   0,   1,   0
    2986.207,   230,Finish(1), after,   2,   0,   0,   0,   1
    2999.478,   229,  Arrival,before,   1,   0,   0,   0,   1
    2999.478,   229,  Arrival, after,   3,   0,   0,   1,   1
    3003.878,   231,Finish(2),before,   2,   0,   0,   1,   1
    3003.878,   231,Finish(2), after,   2,   0,   0,   1,   0
    3025.497,   232,  Arrival,before,   1,   0,   0,   1,   0
    3025.497,   232,  Arrival, after,   2,   1,   0,   1,   0
    3032.812,   233,Finish(1),before,   1,   1,   0,   1,   0
    3032.812,   233,Finish(1), after,   3,   0,   0,   1,   1
    3040.195,   234,  Arrival,before,   2,   0,   0,   1,   1
    3040.195,   234,  Arrival, after,   3,   1,   0,   1,   1
    3050.649,   236,Finish(2),before,   2,   1,   0,   1,   1
    3050.649,   236,Finish(2), after,   2,   1,   0,   1,   0
    3060.417,   237,  Arrival,before,   1,   1,   0,   1,   0
    3060.417,   237,  Arrival, after,   2,   2,   0,   1,   0
    3060.609,   235,Finish(1),before,   1,   2,   0,   1,   0
    3060.609,   235,Finish(1), after,   3,   1,   0,   1,   1
    3064.547,   239,Finish(1),before,   2,   1,   0,   1,   1
    3064.547,   239,Finish(1), after,   3,   0,   1,   1,   1
    3066.198,   241,Finish(1),before,   2,   0,   1,   1,   1
    3066.198,   241,Finish(1), after,   2,   0,   2,   0,   1
    3076.119,   238,  Arrival,before,   1,   0,   2,   0,   1
    3076.119,   238,  Arrival, after,   3,   0,   2,   1,   1
    3076.282,   243,Finish(1),before,   2,   0,   2,   1,   1
    3076.282,   243,Finish(1), after,   2,   0,   3,   0,   1
    3077.342,   240,Finish(2),before,   1,   0,   3,   0,   1
    3077.342,   240,Finish(2), after,   2,   0,   2,   0,   1
    3096.257,   244,Finish(2),before,   1,   0,   2,   0,   1
    3096.257,   244,Finish(2), after,   2,   0,   1,   0,   1
    3113.934,   245,Finish(2),before,   1,   0,   1,   0,   1
    3113.934,   245,Finish(2), after,   2,   0,   0,   0,   1
    3122.218,   242,  Arrival,before,   1,   0,   0,   0,   1
    3122.218,   242,  Arrival, after,   3,   0,   0,   1,   1
    3130.145,   246,Finish(2),before,   2,   0,   0,   1,   1
    3130.145,   246,Finish(2), after,   2,   0,   0,   1,   0
    3131.283,   248,Finish(1),before,   1,   0,   0,   1,   0
    3131.283,   248,Finish(1), after,   2,   0,   0,   0,   1
    3147.785,   249,Finish(2),before,   1,   0,   0,   0,   1
    3147.785,   249,Finish(2), after,   1,   0,   0,   0,   0
    3161.992,   247,  Arrival,before,   0,   0,   0,   0,   0
    3161.992,   247,  Arrival, after,   2,   0,   0,   1,   0
    3172.661,   251,Finish(1),before,   1,   0,   0,   1,   0
    3172.661,   251,Finish(1), after,   2,   0,   0,   0,   1
    3186.690,   252,Finish(2),before,   1,   0,   0,   0,   1
    3186.690,   252,Finish(2), after,   1,   0,   0,   0,   0
    3187.136,   250,  Arrival,before,   0,   0,   0,   0,   0
    3187.136,   250,  Arrival, after,   2,   0,   0,   1,   0
    3198.530,   254,Finish(1),before,   1,   0,   0,   1,   0
    3198.530,   254,Finish(1), after,   2,   0,   0,   0,   1
    3211.305,   255,Finish(2),before,   1,   0,   0,   0,   1
    3211.305,   255,Finish(2), after,   1,   0,   0,   0,   0
    3240.985,   253,  Arrival,before,   0,   0,   0,   0,   0
    3240.985,   253,  Arrival, after,   2,   0,   0,   1,   0
    3243.323,   257,Finish(1),before,   1,   0,   0,   1,   0
    3243.323,   257,Finish(1), after,   2,   0,   0,   0,   1
    3261.356,   258,Finish(2),before,   1,   0,   0,   0,   1
    3261.356,   258,Finish(2), after,   1,   0,   0,   0,   0
    3263.785,   256,  Arrival,before,   0,   0,   0,   0,   0
    3263.785,   256,  Arrival, after,   2,   0,   0,   1,   0
    3266.315,   260,Finish(1),before,   1,   0,   0,   1,   0
    3266.315,   260,Finish(1), after,   2,   0,   0,   0,   1
    3279.391,   259,  Arrival,before,   1,   0,   0,   0,   1
    3279.391,   259,  Arrival, after,   3,   0,   0,   1,   1
    3280.129,   263,Finish(1),before,   2,   0,   0,   1,   1
    3280.129,   263,Finish(1), after,   2,   0,   1,   0,   1
    3280.993,   261,Finish(2),before,   1,   0,   1,   0,   1
    3280.993,   261,Finish(2), after,   2,   0,   0,   0,   1
    3290.360,   264,Finish(2),before,   1,   0,   0,   0,   1
    3290.360,   264,Finish(2), after,   1,   0,   0,   0,   0
    3304.075,   262,  Arrival,before,   0,   0,   0,   0,   0
    3304.075,   262,  Arrival, after,   2,   0,   0,   1,   0
    3311.645,   266,Finish(1),before,   1,   0,   0,   1,   0
    3311.645,   266,Finish(1), after,   2,   0,   0,   0,   1
    3316.507,   265,  Arrival,before,   1,   0,   0,   0,   1
    3316.507,   265,  Arrival, after,   3,   0,   0,   1,   1
    3317.342,   269,Finish(1),before,   2,   0,   0,   1,   1
    3317.342,   269,Finish(1), after,   2,   0,   1,   0,   1
    3324.589,   267,Finish(2),before,   1,   0,   1,   0,   1
    3324.589,   267,Finish(2), after,   2,   0,   0,   0,   1
    3338.954,   270,Finish(2),before,   1,   0,   0,   0,   1
    3338.954,   270,Finish(2), after,   1,   0,   0,   0,   0
    3374.031,   268,  Arrival,before,   0,   0,   0,   0,   0
    3374.031,   268,  Arrival, after,   2,   0,   0,   1,   0
    3380.502,   272,Finish(1),before,   1,   0,   0,   1,   0
    3380.502,   272,Finish(1), after,   2,   0,   0,   0,   1
    3397.418,   273,Finish(2),before,   1,   0,   0,   0,   1
    3397.418,   273,Finish(2), after,   1,   0,   0,   0,   0
    3427.043,   271,  Arrival,before,   0,   0,   0,   0,   0
    3427.043,   271,  Arrival, after,   2,   0,   0,   1,   0
    3435.301,   275,Finish(1),before,   1,   0,   0,   1,   0
    3435.301,   275,Finish(1), after,   2,   0,   0,   0,   1
    3449.498,   276,Finish(2),before,   1,   0,   0,   0,   1
    3449.498,   276,Finish(2), after,   1,   0,   0,   0,   0
    3463.347,   274,  Arrival,before,   0,   0,   0,   0,   0
    3463.347,   274,  Arrival, after,   2,   0,   0,   1,   0
    3464.114,   278,Finish(1),before,   1,   0,   0,   1,   0
    3464.114,   278,Finish(1), after,   2,   0,   0,   0,   1
    3481.538,   279,Finish(2),before,   1,   0,   0,   0,   1
    3481.538,   279,Finish(2), after,   1,   0,   0,   0,   0
    3486.249,   277,  Arrival,before,   0,   0,   0,   0,   0
    3486.249,   277,  Arrival, after,   2,   0,   0,   1,   0
    3497.804,   281,Finish(1),before,   1,   0,   0,   1,   0
    3497.804,   281,Finish(1), after,   2,   0,   0,   0,   1
    3502.859,   280,  Arrival,before,   1,   0,   0,   0,   1
    3502.859,   280,  Arrival, after,   3,   0,   0,   1,   1
    3511.958,   282,Finish(2),before,   2,   0,   0,   1,   1
    3511.958,   282,Finish(2), after,   2,   0,   0,   1,   0
    3513.809,   284,Finish(1),before,   1,   0,   0,   1,   0
    3513.809,   284,Finish(1), after,   2,   0,   0,   0,   1
    3524.326,   283,  Arrival,before,   1,   0,   0,   0,   1
    3524.326,   283,  Arrival, after,   3,   0,   0,   1,   1
    3531.668,   285,Finish(2),before,   2,   0,   0,   1,   1
    3531.668,   285,Finish(2), after,   2,   0,   0,   1,   0
    3547.955,   287,Finish(1),before,   1,   0,   0,   1,   0
    3547.955,   287,Finish(1), after,   2,   0,   0,   0,   1
    3566.892,   288,Finish(2),before,   1,   0,   0,   0,   1
    3566.892,   288,Finish(2), after,   1,   0,   0,   0,   0
    3573.657,   286,  Arrival,before,   0,   0,   0,   0,   0
    3573.657,   286,  Arrival, after,   2,   0,   0,   1,   0
    3586.651,   290,Finish(1),before,   1,   0,   0,   1,   0
    3586.651,   290,Finish(1), after,   2,   0,   0,   0,   1
    3603.077,   291,Finish(2),before,   1,   0,   0,   0,   1
    3603.077,   291,Finish(2), after,   1,   0,   0,   0,   0
    3629.755,   289,  Arrival,before,   0,   0,   0,   0,   0
    3629.755,   289,  Arrival, after,   2,   0,   0,   1,   0
    3632.545,   293,Finish(1),before,   1,   0,   0,   1,   0
    3632.545,   293,Finish(1), after,   2,   0,   0,   0,   1
    3648.798,   294,Finish(2),before,   1,   0,   0,   0,   1
    3648.798,   294,Finish(2), after,   1,   0,   0,   0,   0
    3673.331,   292,  Arrival,before,   0,   0,   0,   0,   0
    3673.331,   292,  Arrival, after,   2,   0,   0,   1,   0
    3694.777,   296,Finish(1),before,   1,   0,   0,   1,   0
    3694.777,   296,Finish(1), after,   2,   0,   0,   0,   1
    3709.321,   295,  Arrival,before,   1,   0,   0,   0,   1
    3709.321,   295,  Arrival, after,   3,   0,   0,   1,   1
    3710.800,   297,Finish(2),before,   2,   0,   0,   1,   1
    3710.800,   297,Finish(2), after,   2,   0,   0,   1,   0
    3721.377,   299,Finish(1),before,   1,   0,   0,   1,   0
    3721.377,   299,Finish(1), after,   2,   0,   0,   0,   1
    3726.329,   298,  Arrival,before,   1,   0,   0,   0,   1
    3726.329,   298,  Arrival, after,   3,   0,   0,   1,   1
    3735.450,   300,Finish(2),before,   2,   0,   0,   1,   1
    3735.450,   300,Finish(2), after,   2,   0,   0,   1,   0
    3752.073,   302,Finish(1),before,   1,   0,   0,   1,   0
    3752.073,   302,Finish(1), after,   2,   0,   0,   0,   1
    3770.450,   303,Finish(2),before,   1,   0,   0,   0,   1
    3770.450,   303,Finish(2), after,   1,   0,   0,   0,   0
    3784.853,   301,  Arrival,before,   0,   0,   0,   0,   0
    3784.853,   301,  Arrival, after,   2,   0,   0,   1,   0
    3785.554,   305,Finish(1),before,   1,   0,   0,   1,   0
    3785.554,   305,Finish(1), after,   2,   0,   0,   0,   1
    3798.734,   304,  Arrival,before,   1,   0,   0,   0,   1
    3798.734,   304,  Arrival, after,   3,   0,   0,   1,   1
    3800.669,   308,Finish(1),before,   2,   0,   0,   1,   1
    3800.669,   308,Finish(1), after,   2,   0,   1,   0,   1
    3806.194,   306,Finish(2),before,   1,   0,   1,   0,   1
    3806.194,   306,Finish(2), after,   2,   0,   0,   0,   1
    3827.322,   307,  Arrival,before,   1,   0,   0,   0,   1
    3827.322,   307,  Arrival, after,   3,   0,   0,   1,   1
    3828.245,   309,Finish(2),before,   2,   0,   0,   1,   1
    3828.245,   309,Finish(2), after,   2,   0,   0,   1,   0
    3830.382,   311,Finish(1),before,   1,   0,   0,   1,   0
    3830.382,   311,Finish(1), after,   2,   0,   0,   0,   1
    3851.684,   312,Finish(2),before,   1,   0,   0,   0,   1
    3851.684,   312,Finish(2), after,   1,   0,   0,   0,   0
    3862.828,   310,  Arrival,before,   0,   0,   0,   0,   0
    3862.828,   310,  Arrival, after,   2,   0,   0,   1,   0
    3882.272,   313,  Arrival,before,   1,   0,   0,   1,   0
    3882.272,   313,  Arrival, after,   2,   1,   0,   1,   0
    3904.283,   315,  Arrival,before,   1,   1,   0,   1,   0
    3904.283,   315,  Arrival, after,   2,   2,   0,   1,   0
    3915.779,   314,Finish(1),before,   1,   2,   0,   1,   0
    3915.779,   314,Finish(1), after,   3,   1,   0,   1,   1
    3925.273,   317,Finish(1),before,   2,   1,   0,   1,   1
    3925.273,   317,Finish(1), after,   3,   0,   1,   1,   1
    3925.534,   316,  Arrival,before,   2,   0,   1,   1,   1
    3925.534,   316,  Arrival, after,   3,   1,   1,   1,   1
    3935.592,   318,Finish(2),before,   2,   1,   1,   1,   1
    3935.592,   318,Finish(2), after,   3,   1,   0,   1,   1
    3944.791,   319,Finish(1),before,   2,   1,   0,   1,   1
    3944.791,   319,Finish(1), after,   3,   0,   1,   1,   1
    3950.817,   321,Finish(2),before,   2,   0,   1,   1,   1
    3950.817,   321,Finish(2), after,   3,   0,   0,   1,   1
    3961.284,   320,  Arrival,before,   2,   0,   0,   1,   1
    3961.284,   320,  Arrival, after,   3,   1,   0,   1,   1
    3963.860,   323,Finish(2),before,   2,   1,   0,   1,   1
    3963.860,   323,Finish(2), after,   2,   1,   0,   1,   0
    3977.304,   322,Finish(1),before,   1,   1,   0,   1,   0
    3977.304,   322,Finish(1), after,   3,   0,   0,   1,   1
    3986.107,   324,  Arrival,before,   2,   0,   0,   1,   1
    3986.107,   324,  Arrival, after,   3,   1,   0,   1,   1
    3993.892,   326,Finish(2),before,   2,   1,   0,   1,   1
    3993.892,   326,Finish(2), after,   2,   1,   0,   1,   0
    4015.225,   325,Finish(1),before,   1,   1,   0,   1,   0
    4015.225,   325,Finish(1), after,   3,   0,   0,   1,   1
    4019.096,   328,Finish(1),before,   2,   0,   0,   1,   1
    4019.096,   328,Finish(1), after,   2,   0,   1,   0,   1
    4032.036,   329,Finish(2),before,   1,   0,   1,   0,   1
    4032.036,   329,Finish(2), after,   2,   0,   0,   0,   1
    4040.687,   327,  Arrival,before,   1,   0,   0,   0,   1
    4040.687,   327,  Arrival, after,   3,   0,   0,   1,   1
    4045.432,   332,Finish(1),before,   2,   0,   0,   1,   1
    4045.432,   332,Finish(1), after,   2,   0,   1,   0,   1
    4049.519,   330,Finish(2),before,   1,   0,   1,   0,   1
    4049.519,   330,Finish(2), after,   2,   0,   0,   0,   1
    4064.935,   331,  Arrival,before,   1,   0,   0,   0,   1
    4064.935,   331,  Arrival, after,   3,   0,   0,   1,   1
    4068.239,   333,Finish(2),before,   2,   0,   0,   1,   1
    4068.239,   333,Finish(2), after,   2,   0,   0,   1,   0
    4087.638,   335,Finish(1),before,   1,   0,   0,   1,   0
    4087.638,   335,Finish(1), after,   2,   0,   0,   0,   1
    4087.997,   334,  Arrival,before,   1,   0,   0,   0,   1
    4087.997,   334,  Arrival, after,   3,   0,   0,   1,   1
    4093.535,   338,Finish(1),before,   2,   0,   0,   1,   1
    4093.535,   338,Finish(1), after,   2,   0,   1,   0,   1
    4104.378,   336,Finish(2),before,   1,   0,   1,   0,   1
    4104.378,   336,Finish(2), after,   2,   0,   0,   0,   1
    4119.689,   339,Finish(2),before,   1,   0,   0,   0,   1
    4119.689,   339,Finish(2), after,   1,   0,   0,   0,   0
    4141.048,   337,  Arrival,before,   0,   0,   0,   0,   0
    4141.048,   337,  Arrival, after,   2,   0,   0,   1,   0
    4148.753,   341,Finish(1),before,   1,   0,   0,   1,   0
    4148.753,   341,Finish(1), after,   2,   0,   0,   0,   1
    4162.194,   340,  Arrival,before,   1,   0,   0,   0,   1
    4162.194,   340,  Arrival, after,   3,   0,   0,   1,   1
    4164.101,   342,Finish(2),before,   2,   0,   0,   1,   1
    4164.101,   342,Finish(2), after,   2,   0,   0,   1,   0
    4209.128,   344,Finish(1),before,   1,   0,   0,   1,   0
    4209.128,   344,Finish(1), after,   2,   0,   0,   0,   1
    4213.426,   343,  Arrival,before,   1,   0,   0,   0,   1
    4213.426,   343,  Arrival, after,   3,   0,   0,   1,   1
    4214.697,   347,Finish(1),before,   2,   0,   0,   1,   1
    4214.697,   347,Finish(1), after,   2,   0,   1,   0,   1
    4218.860,   345,Finish(2),before,   1,   0,   1,   0,   1
    4218.860,   345,Finish(2), after,   2,   0,   0,   0,   1
    4238.549,   348,Finish(2),before,   1,   0,   0,   0,   1
    4238.549,   348,Finish(2), after,   1,   0,   0,   0,   0
    4256.037,   346,  Arrival,before,   0,   0,   0,   0,   0
    4256.037,   346,  Arrival, after,   2,   0,   0,   1,   0
    4268.584,   349,  Arrival,before,   1,   0,   0,   1,   0
    4268.584,   349,  Arrival, after,   2,   1,   0,   1,   0
    4270.131,   350,Finish(1),before,   1,   1,   0,   1,   0
    4270.131,   350,Finish(1), after,   3,   0,   0,   1,   1
    4288.160,   353,Finish(2),before,   2,   0,   0,   1,   1
    4288.160,   353,Finish(2), after,   2,   0,   0,   1,   0
    4305.626,   351,  Arrival,before,   1,   0,   0,   1,   0
    4305.626,   351,  Arrival, after,   2,   1,   0,   1,   0
    4306.593,   352,Finish(1),before,   1,   1,   0,   1,   0
    4306.593,   352,Finish(1), after,   3,   0,   0,   1,   1
    4325.631,   356,Finish(2),before,   2,   0,   0,   1,   1
    4325.631,   356,Finish(2), after,   2,   0,   0,   1,   0
    4329.038,   355,Finish(1),before,   1,   0,   0,   1,   0
    4329.038,   355,Finish(1), after,   2,   0,   0,   0,   1
    4341.237,   357,Finish(2),before,   1,   0,   0,   0,   1
    4341.237,   357,Finish(2), after,   1,   0,   0,   0,   0
    4361.049,   354,  Arrival,before,   0,   0,   0,   0,   0
    4361.049,   354,  Arrival, after,   2,   0,   0,   1,   0
    4378.365,   358,  Arrival,before,   1,   0,   0,   1,   0
    4378.365,   358,  Arrival, after,   2,   1,   0,   1,   0
    4388.319,   359,Finish(1),before,   1,   1,   0,   1,   0
    4388.319,   359,Finish(1), after,   3,   0,   0,   1,   1
    4394.915,   361,Finish(1),before,   2,   0,   0,   1,   1
    4394.915,   361,Finish(1), after,   2,   0,   1,   0,   1
    4409.629,   362,Finish(2),before,   1,   0,   1,   0,   1
    4409.629,   362,Finish(2), after,   2,   0,   0,   0,   1
    4428.619,   363,Finish(2),before,   1,   0,   0,   0,   1
