# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:43
# parameter: seed = 1896580
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    2513.335,   216,Finish(2),before,   1,   0,   0,   0,   1
    2513.335,   216,Finish(2), after,   1,   0,   0,   0,   0
    2526.330,   214,  Arrival,before,   0,   0,   0,   0,   0
    2526.330,   214,  Arrival, after,   2,   0,   0,   1,   0
    2530.016,   218,Finish(1),before,   1,   0,   0,   1,   0
    2530.016,   218,Finish(1), after,   2,   0,   0,   0,   1
    2539.983,   217,  Arrival,before,   1,   0,   0,   0,   1
    2539.983,   217,  Arrival, after,   3,   0,   0,   1,   1
    2542.674,   221,Finish(1),before,   2,   0,   0,   1,   1
    2542.674,   221,Finish(1), after,   2,   0,   1,   0,   1
    2546.351,   219,Finish(2),before,   1,   0,   1,   0,   1
    2546.351,   219,Finish(2), after,   2,   0,   0,   0,   1
    2560.481,   222,Finish(2),before,   1,   0,   0,   0,   1
    2560.481,   222,Finish(2), after,   1,   0,   0,   0,   0
    2573.189,   220,  Arrival,before,   0,   0,   0,   0,   0
    2573.189,   220,  Arrival, after,   2,   0,   0,   1,   0
    2593.337,   224,Finish(1),before,   1,   0,   0,   1,   0
    2593.337,   224,Finish(1), after,   2,   0,   0,   0,   1
    2594.170,   223,  Arrival,before,   1,   0,   0,   0,   1
    2594.170,   223,  Arrival, after,   3,   0,   0,   1,   1
    2602.189,   227,Finish(1),before,   2,   0,   0,   1,   1
    2602.189,   227,Finish(1), after,   2,   0,   1,   0,   1
    2608.471,   225,Finish(2),before,   1,   0,   1,   0,   1
    2608.471,   225,Finish(2), after,   2,   0,   0,   0,   1
    2621.278,   226,  Arrival,before,   1,   0,   0,   0,   1
    2621.278,   226,  Arrival, after,   3,   0,   0,   1,   1
    2626.449,   228,Finish(2),before,   2,   0,   0,   1,   1
    2626.449,   228,Finish(2), after,   2,   0,   0,   1,   0
    2629.301,   230,Finish(1),before,   1,   0,   0,   1,   0
    2629.301,   230,Finish(1), after,   2,   0,   0,   0,   1
    2645.081,   231,Finish(2),before,   1,   0,   0,   0,   1
    2645.081,   231,Finish(2), after,   1,   0,   0,   0,   0
    2647.741,   229,  Arrival,before,   0,   0,   0,   0,   0
    2647.741,   229,  Arrival, after,   2,   0,   0,   1,   0
    2649.669,   233,Finish(1),before,   1,   0,   0,   1,   0
    2649.669,   233,Finish(1), after,   2,   0,   0,   0,   1
    2662.394,   234,Finish(2),before,   1,   0,   0,   0,   1
    2662.394,   234,Finish(2), after,   1,   0,   0,   0,   0
    2675.107,   232,  Arrival,before,   0,   0,   0,   0,   0
    2675.107,   232,  Arrival, after,   2,   0,   0,   1,   0
    2682.166,   236,Finish(1),before,   1,   0,   0,   1,   0
    2682.166,   236,Finish(1), after,   2,   0,   0,   0,   1
    2690.931,   235,  Arrival,before,   1,   0,   0,   0,   1
    2690.931,   235,  Arrival, after,   3,   0,   0,   1,   1
    2696.697,   237,Finish(2),before,   2,   0,   0,   1,   1
    2696.697,   237,Finish(2), after,   2,   0,   0,   1,   0
    2717.407,   239,Finish(1),before,   1,   0,   0,   1,   0
    2717.407,   239,Finish(1), after,   2,   0,   0,   0,   1
    2734.433,   240,Finish(2),before,   1,   0,   0,   0,   1
    2734.433,   240,Finish(2), after,   1,   0,   0,   0,   0
    2738.580,   238,  Arrival,before,   0,   0,   0,   0,   0
    2738.580,   238,  Arrival, after,   2,   0,   0,   1,   0
    2742.121,   242,Finish(1),before,   1,   0,   0,   1,   0
    2742.121,   242,Finish(1), after,   2,   0,   0,   0,   1
    2755.293,   243,Finish(2),before,   1,   0,   0,   0,   1
    2755.293,   243,Finish(2), after,   1,   0,   0,   0,   0
    2785.827,   241,  Arrival,before,   0,   0,   0,   0,   0
    2785.827,   241,  Arrival, after,   2,   0,   0,   1,   0
    2799.396,   244,  Arrival,before,   1,   0,   0,   1,   0
    2799.396,   244,  Arrival, after,   2,   1,   0,   1,   0
    2807.260,   245,Finish(1),before,   1,   1,   0,   1,   0
    2807.260,   245,Finish(1), after,   3,   0,   0,   1,   1
    2807.778,   247,Finish(1),before,   2,   0,   0,   1,   1
    2807.778,   247,Finish(1), after,   2,   0,   1,   0,   1
    2826.313,   248,Finish(2),before,   1,   0,   1,   0,   1
    2826.313,   248,Finish(2), after,   2,   0,   0,   0,   1
    2842.655,   249,Finish(2),before,   1,   0,   0,   0,   1
    2842.655,   249,Finish(2), after,   1,   0,   0,   0,   0
    2843.414,   246,  Arrival,before,   0,   0,   0,   0,   0
    2843.414,   246,  Arrival, after,   2,   0,   0,   1,   0
    2847.498,   251,Finish(1),before,   1,   0,   0,   1,   0
    2847.498,   251,Finish(1), after,   2,   0,   0,   0,   1
    2861.938,   252,Finish(2),before,   1,   0,   0,   0,   1
    2861.938,   252,Finish(2), after,   1,   0,   0,   0,   0
    2899.739,   250,  Arrival,before,   0,   0,   0,   0,   0
    2899.739,   250,  Arrival, after,   2,   0,   0,   1,   0
    2905.420,   254,Finish(1),before,   1,   0,   0,   1,   0
    2905.420,   254,Finish(1), after,   2,   0,   0,   0,   1
    2920.277,   255,Finish(2),before,   1,   0,   0,   0,   1
    2920.277,   255,Finish(2), after,   1,   0,   0,   0,   0
    2926.833,   253,  Arrival,before,   0,   0,   0,   0,   0
    2926.833,   253,  Arrival, after,   2,   0,   0,   1,   0
    2937.943,   257,Finish(1),before,   1,   0,   0,   1,   0
    2937.943,   257,Finish(1), after,   2,   0,   0,   0,   1
    2948.655,   258,Finish(2),before,   1,   0,   0,   0,   1
    2948.655,   258,Finish(2), after,   1,   0,   0,   0,   0
    2965.744,   256,  Arrival,before,   0,   0,   0,   0,   0
    2965.744,   256,  Arrival, after,   2,   0,   0,   1,   0
    2973.120,   260,Finish(1),before,   1,   0,   0,   1,   0
    2973.120,   260,Finish(1), after,   2,   0,   0,   0,   1
    2990.731,   261,Finish(2),before,   1,   0,   0,   0,   1
    2990.731,   261,Finish(2), after,   1,   0,   0,   0,   0
    2994.217,   259,  Arrival,before,   0,   0,   0,   0,   0
    2994.217,   259,  Arrival, after,   2,   0,   0,   1,   0
    2995.607,   263,Finish(1),before,   1,   0,   0,   1,   0
    2995.607,   263,Finish(1), after,   2,   0,   0,   0,   1
    3011.763,   264,Finish(2),before,   1,   0,   0,   0,   1
    3011.763,   264,Finish(2), after,   1,   0,   0,   0,   0
    3028.807,   262,  Arrival,before,   0,   0,   0,   0,   0
    3028.807,   262,  Arrival, after,   2,   0,   0,   1,   0
    3035.333,   266,Finish(1),before,   1,   0,   0,   1,   0
    3035.333,   266,Finish(1), after,   2,   0,   0,   0,   1
    3055.483,   267,Finish(2),before,   1,   0,   0,   0,   1
    3055.483,   267,Finish(2), after,   1,   0,   0,   0,   0
    3087.471,   265,  Arrival,before,   0,   0,   0,   0,   0
    3087.471,   265,  Arrival, after,   2,   0,   0,   1,   0
    3106.140,   269,Finish(1),before,   1,   0,   0,   1,   0
    3106.140,   269,Finish(1), after,   2,   0,   0,   0,   1
    3120.833,   270,Finish(2),before,   1,   0,   0,   0,   1
    3120.833,   270,Finish(2), after,   1,   0,   0,   0,   0
    3125.179,   268,  Arrival,before,   0,   0,   0,   0,   0
    3125.179,   268,  Arrival, after,   2,   0,   0,   1,   0
    3134.523,   272,Finish(1),before,   1,   0,   0,   1,   0
    3134.523,   272,Finish(1), after,   2,   0,   0,   0,   1
    3140.205,   271,  Arrival,before,   1,   0,   0,   0,   1
    3140.205,   271,  Arrival, after,   3,   0,   0,   1,   1
    3146.225,   273,Finish(2),before,   2,   0,   0,   1,   1
    3146.225,   273,Finish(2), after,   2,   0,   0,   1,   0
    3153.420,   275,Finish(1),before,   1,   0,   0,   1,   0
    3153.420,   275,Finish(1), after,   2,   0,   0,   0,   1
    3171.552,   276,Finish(2),before,   1,   0,   0,   0,   1
    3171.552,   276,Finish(2), after,   1,   0,   0,   0,   0
    3171.914,   274,  Arrival,before,   0,   0,   0,   0,   0
    3171.914,   274,  Arrival, after,   2,   0,   0,   1,   0
    3185.061,   277,  Arrival,before,   1,   0,   0,   1,   0
    3185.061,   277,  Arrival, after,   2,   1,   0,   1,   0
    3194.805,   278,Finish(1),before,   1,   1,   0,   1,   0
    3194.805,   278,Finish(1), after,   3,   0,   0,   1,   1
    3203.921,   280,Finish(1),before,   2,   0,   0,   1,   1
    3203.921,   280,Finish(1), after,   2,   0,   1,   0,   1
    3204.814,   281,Finish(2),before,   1,   0,   1,   0,   1
    3204.814,   281,Finish(2), after,   2,   0,   0,   0,   1
    3213.218,   282,Finish(2),before,   1,   0,   0,   0,   1
    3213.218,   282,Finish(2), after,   1,   0,   0,   0,   0
    3225.554,   279,  Arrival,before,   0,   0,   0,   0,   0
    3225.554,   279,  Arrival, after,   2,   0,   0,   1,   0
    3253.403,   283,  Arrival,before,   1,   0,   0,   1,   0
    3253.403,   283,  Arrival, after,   2,   1,   0,   1,   0
    3272.668,   284,Finish(1),before,   1,   1,   0,   1,   0
    3272.668,   284,Finish(1), after,   3,   0,   0,   1,   1
    3274.335,   286,Finish(1),before,   2,   0,   0,   1,   1
    3274.335,   286,Finish(1), after,   2,   0,   1,   0,   1
    3289.358,   287,Finish(2),before,   1,   0,   1,   0,   1
    3289.358,   287,Finish(2), after,   2,   0,   0,   0,   1
    3309.645,   288,Finish(2),before,   1,   0,   0,   0,   1
    3309.645,   288,Finish(2), after,   1,   0,   0,   0,   0
    3311.910,   285,  Arrival,before,   0,   0,   0,   0,   0
    3311.910,   285,  Arrival, after,   2,   0,   0,   1,   0
    3315.040,   290,Finish(1),before,   1,   0,   0,   1,   0
    3315.040,   290,Finish(1), after,   2,   0,   0,   0,   1
    3331.893,   291,Finish(2),before,   1,   0,   0,   0,   1
    3331.893,   291,Finish(2), after,   1,   0,   0,   0,   0
    3348.862,   289,  Arrival,before,   0,   0,   0,   0,   0
    3348.862,   289,  Arrival, after,   2,   0,   0,   1,   0
    3356.818,   293,Finish(1),before,   1,   0,   0,   1,   0
    3356.818,   293,Finish(1), after,   2,   0,   0,   0,   1
    3373.380,   294,Finish(2),before,   1,   0,   0,   0,   1
    3373.380,   294,Finish(2), after,   1,   0,   0,   0,   0
    3405.871,   292,  Arrival,before,   0,   0,   0,   0,   0
    3405.871,   292,  Arrival, after,   2,   0,   0,   1,   0
    3408.971,   296,Finish(1),before,   1,   0,   0,   1,   0
    3408.971,   296,Finish(1), after,   2,   0,   0,   0,   1
    3423.797,   297,Finish(2),before,   1,   0,   0,   0,   1
    3423.797,   297,Finish(2), after,   1,   0,   0,   0,   0
    3444.852,   295,  Arrival,before,   0,   0,   0,   0,   0
    3444.852,   295,  Arrival, after,   2,   0,   0,   1,   0
    3449.385,   299,Finish(1),before,   1,   0,   0,   1,   0
    3449.385,   299,Finish(1), after,   2,   0,   0,   0,   1
    3460.671,   300,Finish(2),before,   1,   0,   0,   0,   1
    3460.671,   300,Finish(2), after,   1,   0,   0,   0,   0
    3484.171,   298,  Arrival,before,   0,   0,   0,   0,   0
    3484.171,   298,  Arrival, after,   2,   0,   0,   1,   0
    3487.556,   302,Finish(1),before,   1,   0,   0,   1,   0
    3487.556,   302,Finish(1), after,   2,   0,   0,   0,   1
    3497.399,   303,Finish(2),before,   1,   0,   0,   0,   1
    3497.399,   303,Finish(2), after,   1,   0,   0,   0,   0
    3519.634,   301,  Arrival,before,   0,   0,   0,   0,   0
    3519.634,   301,  Arrival, after,   2,   0,   0,   1,   0
    3532.521,   305,Finish(1),before,   1,   0,   0,   1,   0
    3532.521,   305,Finish(1), after,   2,   0,   0,   0,   1
    3545.413,   306,Finish(2),before,   1,   0,   0,   0,   1
    3545.413,   306,Finish(2), after,   1,   0,   0,   0,   0
    3556.265,   304,  Arrival,before,   0,   0,   0,   0,   0
    3556.265,   304,  Arrival, after,   2,   0,   0,   1,   0
    3568.439,   308,Finish(1),before,   1,   0,   0,   1,   0
    3568.439,   308,Finish(1), after,   2,   0,   0,   0,   1
    3584.321,   309,Finish(2),before,   1,   0,   0,   0,   1
    3584.321,   309,Finish(2), after,   1,   0,   0,   0,   0
    3614.439,   307,  Arrival,before,   0,   0,   0,   0,   0
    3614.439,   307,  Arrival, after,   2,   0,   0,   1,   0
    3623.953,   311,Finish(1),before,   1,   0,   0,   1,   0
    3623.953,   311,Finish(1), after,   2,   0,   0,   0,   1
    3625.908,   310,  Arrival,before,   1,   0,   0,   0,   1
    3625.908,   310,  Arrival, after,   3,   0,   0,   1,   1
    3636.350,   314,Finish(1),before,   2,   0,   0,   1,   1
    3636.350,   314,Finish(1), after,   2,   0,   1,   0,   1
    3638.715,   312,Finish(2),before,   1,   0,   1,   0,   1
    3638.715,   312,Finish(2), after,   2,   0,   0,   0,   1
    3655.993,   313,  Arrival,before,   1,   0,   0,   0,   1
    3655.993,   313,  Arrival, after,   3,   0,   0,   1,   1
    3657.257,   315,Finish(2),before,   2,   0,   0,   1,   1
    3657.257,   315,Finish(2), after,   2,   0,   0,   1,   0
    3660.352,   317,Finish(1),before,   1,   0,   0,   1,   0
    3660.352,   317,Finish(1), after,   2,   0,   0,   0,   1
    3678.669,   318,Finish(2),before,   1,   0,   0,   0,   1
    3678.669,   318,Finish(2), after,   1,   0,   0,   0,   0
    3687.852,   316,  Arrival,before,   0,   0,   0,   0,   0
    3687.852,   316,  Arrival, after,   2,   0,   0,   1,   0
    3696.714,   320,Finish(1),before,   1,   0,   0,   1,   0
    3696.714,   320,Finish(1), after,   2,   0,   0,   0,   1
    3703.753,   319,  Arrival,before,   1,   0,   0,   0,   1
    3703.753,   319,  Arrival, after,   3,   0,   0,   1,   1
    3711.260,   323,Finish(1),before,   2,   0,   0,   1,   1
    3711.260,   323,Finish(1), after,   2,   0,   1,   0,   1
    3712.257,   321,Finish(2),before,   1,   0,   1,   0,   1
    3712.257,   321,Finish(2), after,   2,   0,   0,   0,   1
    3724.440,   324,Finish(2),before,   1,   0,   0,   0,   1
    3724.440,   324,Finish(2), after,   1,   0,   0,   0,   0
    3758.068,   322,  Arrival,before,   0,   0,   0,   0,   0
    3758.068,   322,  Arrival, after,   2,   0,   0,   1,   0
    3765.440,   326,Finish(1),before,   1,   0,   0,   1,   0
    3765.440,   326,Finish(1), after,   2,   0,   0,   0,   1
    3772.798,   325,  Arrival,before,   1,   0,   0,   0,   1
    3772.798,   325,  Arrival, after,   3,   0,   0,   1,   1
    3784.802,   327,Finish(2),before,   2,   0,   0,   1,   1
    3784.802,   327,Finish(2), after,   2,   0,   0,   1,   0
    3785.978,   329,Finish(1),before,   1,   0,   0,   1,   0
    3785.978,   329,Finish(1), after,   2,   0,   0,   0,   1
    3798.782,   330,Finish(2),before,   1,   0,   0,   0,   1
    3798.782,   330,Finish(2), after,   1,   0,   0,   0,   0
    3819.752,   328,  Arrival,before,   0,   0,   0,   0,   0
    3819.752,   328,  Arrival, after,   2,   0,   0,   1,   0
    3832.724,   332,Finish(1),before,   1,   0,   0,   1,   0
    3832.724,   332,Finish(1), after,   2,   0,   0,   0,   1
    3837.730,   331,  Arrival,before,   1,   0,   0,   0,   1
    3837.730,   331,  Arrival, after,   3,   0,   0,   1,   1
    3846.457,   333,Finish(2),before,   2,   0,   0,   1,   1
    3846.457,   333,Finish(2), after,   2,   0,   0,   1,   0
    3851.623,   335,Finish(1),before,   1,   0,   0,   1,   0
    3851.623,   335,Finish(1), after,   2,   0,   0,   0,   1
    3866.291,   336,Finish(2),before,   1,   0,   0,   0,   1
    3866.291,   336,Finish(2), after,   1,   0,   0,   0,   0
    3866.375,   334,  Arrival,before,   0,   0,   0,   0,   0
    3866.375,   334,  Arrival, after,   2,   0,   0,   1,   0
    3877.682,   338,Finish(1),before,   1,   0,   0,   1,   0
    3877.682,   338,Finish(1), after,   2,   0,   0,   0,   1
    3886.163,   337,  Arrival,before,   1,   0,   0,   0,   1
    3886.163,   337,  Arrival, after,   3,   0,   0,   1,   1
    3897.735,   339,Finish(2),before,   2,   0,   0,   1,   1
    3897.735,   339,Finish(2), after,   2,   0,   0,   1,   0
    3900.783,   341,Finish(1),before,   1,   0,   0,   1,   0
    3900.783,   341,Finish(1), after,   2,   0,   0,   0,   1
    3903.028,   340,  Arrival,before,   1,   0,   0,   0,   1
    3903.028,   340,  Arrival, after,   3,   0,   0,   1,   1
    3907.608,   344,Finish(1),before,   2,   0,   0,   1,   1
    3907.608,   344,Finish(1), after,   2,   0,   1,   0,   1
    3918.505,   342,Finish(2),before,   1,   0,   1,   0,   1
    3918.505,   342,Finish(2), after,   2,   0,   0,   0,   1
    3938.459,   345,Finish(2),before,   1,   0,   0,   0,   1
    3938.459,   345,Finish(2), after,   1,   0,   0,   0,   0
    3953.603,   343,  Arrival,before,   0,   0,   0,   0,   0
    3953.603,   343,  Arrival, after,   2,   0,   0,   1,   0
    3955.151,   347,Finish(1),before,   1,   0,   0,   1,   0
    3955.151,   347,Finish(1), after,   2,   0,   0,   0,   1
    3972.400,   348,Finish(2),before,   1,   0,   0,   0,   1
    3972.400,   348,Finish(2), after,   1,   0,   0,   0,   0
    3993.648,   346,  Arrival,before,   0,   0,   0,   0,   0
    3993.648,   346,  Arrival, after,   2,   0,   0,   1,   0
    3999.710,   350,Finish(1),before,   1,   0,   0,   1,   0
    3999.710,   350,Finish(1), after,   2,   0,   0,   0,   1
    4018.847,   351,Finish(2),before,   1,   0,   0,   0,   1
    4018.847,   351,Finish(2), after,   1,   0,   0,   0,   0
    4048.910,   349,  Arrival,before,   0,   0,   0,   0,   0
    4048.910,   349,  Arrival, after,   2,   0,   0,   1,   0
    4084.377,   353,Finish(1),before,   1,   0,   0,   1,   0
    4084.377,   353,Finish(1), after,   2,   0,   0,   0,   1
    4099.117,   352,  Arrival,before,   1,   0,   0,   0,   1
    4099.117,   352,  Arrival, after,   3,   0,   0,   1,   1
    4100.023,   354,Finish(2),before,   2,   0,   0,   1,   1
    4100.023,   354,Finish(2), after,   2,   0,   0,   1,   0
    4103.068,   356,Finish(1),before,   1,   0,   0,   1,   0
    4103.068,   356,Finish(1), after,   2,   0,   0,   0,   1
    4124.621,   357,Finish(2),before,   1,   0,   0,   0,   1
    4124.621,   357,Finish(2), after,   1,   0,   0,   0,   0
    4151.009,   355,  Arrival,before,   0,   0,   0,   0,   0
    4151.009,   355,  Arrival, after,   2,   0,   0,   1,   0
    4183.185,   359,Finish(1),before,   1,   0,   0,   1,   0
    4183.185,   359,Finish(1), after,   2,   0,   0,   0,   1
    4198.553,   360,Finish(2),before,   1,   0,   0,   0,   1
    4198.553,   360,Finish(2), after,   1,   0,   0,   0,   0
    4208.490,   358,  Arrival,before,   0,   0,   0,   0,   0
    4208.490,   358,  Arrival, after,   2,   0,   0,   1,   0
    4214.112,   362,Finish(1),before,   1,   0,   0,   1,   0
    4214.112,   362,Finish(1), after,   2,   0,   0,   0,   1
    4229.942,   363,Finish(2),before,   1,   0,   0,   0,   1
