# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:42
# parameter: seed = 1896567
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    8143.622,   706,  Arrival,before,   0,   0,   0,   0,   0
    8143.622,   706,  Arrival, after,   2,   0,   0,   1,   0
    8182.380,   709,  Arrival,before,   1,   0,   0,   1,   0
    8182.380,   709,  Arrival, after,   2,   1,   0,   1,   0
    8194.196,   710,Finish(1),before,   1,   1,   0,   1,   0
    8194.196,   710,Finish(1), after,   3,   0,   0,   1,   1
    8211.720,   712,Finish(1),before,   2,   0,   0,   1,   1
    8211.720,   712,Finish(1), after,   2,   0,   1,   0,   1
    8211.841,   713,Finish(2),before,   1,   0,   1,   0,   1
    8211.841,   713,Finish(2), after,   2,   0,   0,   0,   1
    8228.450,   714,Finish(2),before,   1,   0,   0,   0,   1
    8228.450,   714,Finish(2), after,   1,   0,   0,   0,   0
    8239.972,   711,  Arrival,before,   0,   0,   0,   0,   0
    8239.972,   711,  Arrival, after,   2,   0,   0,   1,   0
    8241.650,   716,Finish(1),before,   1,   0,   0,   1,   0
    8241.650,   716,Finish(1), after,   2,   0,   0,   0,   1
    8263.339,   717,Finish(2),before,   1,   0,   0,   0,   1
    8263.339,   717,Finish(2), after,   1,   0,   0,   0,   0
    8290.533,   715,  Arrival,before,   0,   0,   0,   0,   0
    8290.533,   715,  Arrival, after,   2,   0,   0,   1,   0
    8293.897,   719,Finish(1),before,   1,   0,   0,   1,   0
    8293.897,   719,Finish(1), after,   2,   0,   0,   0,   1
    8311.166,   720,Finish(2),before,   1,   0,   0,   0,   1
    8311.166,   720,Finish(2), after,   1,   0,   0,   0,   0
    8339.364,   718,  Arrival,before,   0,   0,   0,   0,   0
    8339.364,   718,  Arrival, after,   2,   0,   0,   1,   0
    8367.499,   721,  Arrival,before,   1,   0,   0,   1,   0
    8367.499,   721,  Arrival, after,   2,   1,   0,   1,   0
    8384.393,   722,Finish(1),before,   1,   1,   0,   1,   0
    8384.393,   722,Finish(1), after,   3,   0,   0,   1,   1
    8386.266,   724,Finish(1),before,   2,   0,   0,   1,   1
    8386.266,   724,Finish(1), after,   2,   0,   1,   0,   1
    8398.674,   725,Finish(2),before,   1,   0,   1,   0,   1
    8398.674,   725,Finish(2), after,   2,   0,   0,   0,   1
    8412.492,   726,Finish(2),before,   1,   0,   0,   0,   1
    8412.492,   726,Finish(2), after,   1,   0,   0,   0,   0
    8423.686,   723,  Arrival,before,   0,   0,   0,   0,   0
    8423.686,   723,  Arrival, after,   2,   0,   0,   1,   0
    8431.241,   728,Finish(1),before,   1,   0,   0,   1,   0
    8431.241,   728,Finish(1), after,   2,   0,   0,   0,   1
    8449.844,   729,Finish(2),before,   1,   0,   0,   0,   1
    8449.844,   729,Finish(2), after,   1,   0,   0,   0,   0
    8456.761,   727,  Arrival,before,   0,   0,   0,   0,   0
    8456.761,   727,  Arrival, after,   2,   0,   0,   1,   0
    8477.217,   730,  Arrival,before,   1,   0,   0,   1,   0
    8477.217,   730,  Arrival, after,   2,   1,   0,   1,   0
    8479.879,   731,Finish(1),before,   1,   1,   0,   1,   0
    8479.879,   731,Finish(1), after,   3,   0,   0,   1,   1
    8484.023,   733,Finish(1),before,   2,   0,   0,   1,   1
    8484.023,   733,Finish(1), after,   2,   0,   1,   0,   1
    8495.075,   734,Finish(2),before,   1,   0,   1,   0,   1
    8495.075,   734,Finish(2), after,   2,   0,   0,   0,   1
    8513.122,   735,Finish(2),before,   1,   0,   0,   0,   1
    8513.122,   735,Finish(2), after,   1,   0,   0,   0,   0
    8518.409,   732,  Arrival,before,   0,   0,   0,   0,   0
    8518.409,   732,  Arrival, after,   2,   0,   0,   1,   0
    8521.131,   737,Finish(1),before,   1,   0,   0,   1,   0
    8521.131,   737,Finish(1), after,   2,   0,   0,   0,   1
    8541.141,   738,Finish(2),before,   1,   0,   0,   0,   1
    8541.141,   738,Finish(2), after,   1,   0,   0,   0,   0
    8542.540,   736,  Arrival,before,   0,   0,   0,   0,   0
    8542.540,   736,  Arrival, after,   2,   0,   0,   1,   0
    8563.612,   740,Finish(1),before,   1,   0,   0,   1,   0
    8563.612,   740,Finish(1), after,   2,   0,   0,   0,   1
    8576.872,   741,Finish(2),before,   1,   0,   0,   0,   1
    8576.872,   741,Finish(2), after,   1,   0,   0,   0,   0
    8594.294,   739,  Arrival,before,   0,   0,   0,   0,   0
    8594.294,   739,  Arrival, after,   2,   0,   0,   1,   0
    8597.844,   743,Finish(1),before,   1,   0,   0,   1,   0
    8597.844,   743,Finish(1), after,   2,   0,   0,   0,   1
    8613.845,   744,Finish(2),before,   1,   0,   0,   0,   1
    8613.845,   744,Finish(2), after,   1,   0,   0,   0,   0
    8630.970,   742,  Arrival,before,   0,   0,   0,   0,   0
    8630.970,   742,  Arrival, after,   2,   0,   0,   1,   0
    8635.335,   746,Finish(1),before,   1,   0,   0,   1,   0
    8635.335,   746,Finish(1), after,   2,   0,   0,   0,   1
    8650.669,   747,Finish(2),before,   1,   0,   0,   0,   1
    8650.669,   747,Finish(2), after,   1,   0,   0,   0,   0
    8650.997,   745,  Arrival,before,   0,   0,   0,   0,   0
    8650.997,   745,  Arrival, after,   2,   0,   0,   1,   0
    8661.134,   749,Finish(1),before,   1,   0,   0,   1,   0
    8661.134,   749,Finish(1), after,   2,   0,   0,   0,   1
    8676.774,   750,Finish(2),before,   1,   0,   0,   0,   1
    8676.774,   750,Finish(2), after,   1,   0,   0,   0,   0
    8709.434,   748,  Arrival,before,   0,   0,   0,   0,   0
    8709.434,   748,  Arrival, after,   2,   0,   0,   1,   0
    8727.245,   752,Finish(1),before,   1,   0,   0,   1,   0
    8727.245,   752,Finish(1), after,   2,   0,   0,   0,   1
    8741.255,   753,Finish(2),before,   1,   0,   0,   0,   1
    8741.255,   753,Finish(2), after,   1,   0,   0,   0,   0
    8744.206,   751,  Arrival,before,   0,   0,   0,   0,   0
    8744.206,   751,  Arrival, after,   2,   0,   0,   1,   0
    8745.147,   755,Finish(1),before,   1,   0,   0,   1,   0
    8745.147,   755,Finish(1), after,   2,   0,   0,   0,   1
    8759.229,   756,Finish(2),before,   1,   0,   0,   0,   1
    8759.229,   756,Finish(2), after,   1,   0,   0,   0,   0
    8768.641,   754,  Arrival,before,   0,   0,   0,   0,   0
    8768.641,   754,  Arrival, after,   2,   0,   0,   1,   0
    8785.707,   757,  Arrival,before,   1,   0,   0,   1,   0
    8785.707,   757,  Arrival, after,   2,   1,   0,   1,   0
    8790.731,   758,Finish(1),before,   1,   1,   0,   1,   0
    8790.731,   758,Finish(1), after,   3,   0,   0,   1,   1
    8791.108,   760,Finish(1),before,   2,   0,   0,   1,   1
    8791.108,   760,Finish(1), after,   2,   0,   1,   0,   1
    8804.467,   761,Finish(2),before,   1,   0,   1,   0,   1
    8804.467,   761,Finish(2), after,   2,   0,   0,   0,   1
    8808.438,   759,  Arrival,before,   1,   0,   0,   0,   1
    8808.438,   759,  Arrival, after,   3,   0,   0,   1,   1
    8825.558,   762,Finish(2),before,   2,   0,   0,   1,   1
    8825.558,   762,Finish(2), after,   2,   0,   0,   1,   0
    8833.292,   763,  Arrival,before,   1,   0,   0,   1,   0
    8833.292,   763,  Arrival, after,   2,   1,   0,   1,   0
    8833.386,   764,Finish(1),before,   1,   1,   0,   1,   0
    8833.386,   764,Finish(1), after,   3,   0,   0,   1,   1
    8848.092,   767,Finish(2),before,   2,   0,   0,   1,   1
    8848.092,   767,Finish(2), after,   2,   0,   0,   1,   0
    8874.726,   765,  Arrival,before,   1,   0,   0,   1,   0
    8874.726,   765,  Arrival, after,   2,   1,   0,   1,   0
    8875.739,   766,Finish(1),before,   1,   1,   0,   1,   0
    8875.739,   766,Finish(1), after,   3,   0,   0,   1,   1
    8888.596,   770,Finish(2),before,   2,   0,   0,   1,   1
    8888.596,   770,Finish(2), after,   2,   0,   0,   1,   0
    8895.033,   769,Finish(1),before,   1,   0,   0,   1,   0
    8895.033,   769,Finish(1), after,   2,   0,   0,   0,   1
    8908.537,   768,  Arrival,before,   1,   0,   0,   0,   1
    8908.537,   768,  Arrival, after,   3,   0,   0,   1,   1
    8909.085,   771,Finish(2),before,   2,   0,   0,   1,   1
    8909.085,   771,Finish(2), after,   2,   0,   0,   1,   0
    8919.258,   773,Finish(1),before,   1,   0,   0,   1,   0
    8919.258,   773,Finish(1), after,   2,   0,   0,   0,   1
    8929.846,   772,  Arrival,before,   1,   0,   0,   0,   1
    8929.846,   772,  Arrival, after,   3,   0,   0,   1,   1
    8934.312,   774,Finish(2),before,   2,   0,   0,   1,   1
    8934.312,   774,Finish(2), after,   2,   0,   0,   1,   0
    8934.654,   776,Finish(1),before,   1,   0,   0,   1,   0
    8934.654,   776,Finish(1), after,   2,   0,   0,   0,   1
    8947.222,   777,Finish(2),before,   1,   0,   0,   0,   1
    8947.222,   777,Finish(2), after,   1,   0,   0,   0,   0
    8955.463,   775,  Arrival,before,   0,   0,   0,   0,   0
    8955.463,   775,  Arrival, after,   2,   0,   0,   1,   0
    8992.484,   779,Finish(1),before,   1,   0,   0,   1,   0
    8992.484,   779,Finish(1), after,   2,   0,   0,   0,   1
    9005.630,   780,Finish(2),before,   1,   0,   0,   0,   1
    9005.630,   780,Finish(2), after,   1,   0,   0,   0,   0
    9009.484,   778,  Arrival,before,   0,   0,   0,   0,   0
    9009.484,   778,  Arrival, after,   2,   0,   0,   1,   0
    9010.073,   782,Finish(1),before,   1,   0,   0,   1,   0
    9010.073,   782,Finish(1), after,   2,   0,   0,   0,   1
    9026.157,   781,  Arrival,before,   1,   0,   0,   0,   1
    9026.157,   781,  Arrival, after,   3,   0,   0,   1,   1
    9028.747,   783,Finish(2),before,   2,   0,   0,   1,   1
    9028.747,   783,Finish(2), after,   2,   0,   0,   1,   0
    9040.748,   785,Finish(1),before,   1,   0,   0,   1,   0
    9040.748,   785,Finish(1), after,   2,   0,   0,   0,   1
    9049.061,   784,  Arrival,before,   1,   0,   0,   0,   1
    9049.061,   784,  Arrival, after,   3,   0,   0,   1,   1
    9058.882,   786,Finish(2),before,   2,   0,   0,   1,   1
    9058.882,   786,Finish(2), after,   2,   0,   0,   1,   0
    9060.505,   788,Finish(1),before,   1,   0,   0,   1,   0
    9060.505,   788,Finish(1), after,   2,   0,   0,   0,   1
    9076.570,   789,Finish(2),before,   1,   0,   0,   0,   1
    9076.570,   789,Finish(2), after,   1,   0,   0,   0,   0
    9085.861,   787,  Arrival,before,   0,   0,   0,   0,   0
    9085.861,   787,  Arrival, after,   2,   0,   0,   1,   0
    9089.667,   791,Finish(1),before,   1,   0,   0,   1,   0
    9089.667,   791,Finish(1), after,   2,   0,   0,   0,   1
    9101.687,   790,  Arrival,before,   1,   0,   0,   0,   1
    9101.687,   790,  Arrival, after,   3,   0,   0,   1,   1
    9102.797,   794,Finish(1),before,   2,   0,   0,   1,   1
    9102.797,   794,Finish(1), after,   2,   0,   1,   0,   1
    9106.840,   792,Finish(2),before,   1,   0,   1,   0,   1
    9106.840,   792,Finish(2), after,   2,   0,   0,   0,   1
    9123.035,   795,Finish(2),before,   1,   0,   0,   0,   1
    9123.035,   795,Finish(2), after,   1,   0,   0,   0,   0
    9132.074,   793,  Arrival,before,   0,   0,   0,   0,   0
    9132.074,   793,  Arrival, after,   2,   0,   0,   1,   0
    9147.260,   797,Finish(1),before,   1,   0,   0,   1,   0
    9147.260,   797,Finish(1), after,   2,   0,   0,   0,   1
    9152.158,   796,  Arrival,before,   1,   0,   0,   0,   1
    9152.158,   796,  Arrival, after,   3,   0,   0,   1,   1
    9154.418,   800,Finish(1),before,   2,   0,   0,   1,   1
    9154.418,   800,Finish(1), after,   2,   0,   1,   0,   1
    9158.535,   798,Finish(2),before,   1,   0,   1,   0,   1
    9158.535,   798,Finish(2), after,   2,   0,   0,   0,   1
    9171.490,   801,Finish(2),before,   1,   0,   0,   0,   1
    9171.490,   801,Finish(2), after,   1,   0,   0,   0,   0
    9202.567,   799,  Arrival,before,   0,   0,   0,   0,   0
    9202.567,   799,  Arrival, after,   2,   0,   0,   1,   0
    9217.252,   803,Finish(1),before,   1,   0,   0,   1,   0
    9217.252,   803,Finish(1), after,   2,   0,   0,   0,   1
    9234.705,   804,Finish(2),before,   1,   0,   0,   0,   1
    9234.705,   804,Finish(2), after,   1,   0,   0,   0,   0
    9252.885,   802,  Arrival,before,   0,   0,   0,   0,   0
    9252.885,   802,  Arrival, after,   2,   0,   0,   1,   0
    9261.926,   806,Finish(1),before,   1,   0,   0,   1,   0
    9261.926,   806,Finish(1), after,   2,   0,   0,   0,   1
    9282.404,   807,Finish(2),before,   1,   0,   0,   0,   1
    9282.404,   807,Finish(2), after,   1,   0,   0,   0,   0
    9285.573,   805,  Arrival,before,   0,   0,   0,   0,   0
    9285.573,   805,  Arrival, after,   2,   0,   0,   1,   0
    9294.406,   809,Finish(1),before,   1,   0,   0,   1,   0
    9294.406,   809,Finish(1), after,   2,   0,   0,   0,   1
    9299.394,   808,  Arrival,before,   1,   0,   0,   0,   1
    9299.394,   808,  Arrival, after,   3,   0,   0,   1,   1
    9308.263,   810,Finish(2),before,   2,   0,   0,   1,   1
    9308.263,   810,Finish(2), after,   2,   0,   0,   1,   0
    9316.056,   812,Finish(1),before,   1,   0,   0,   1,   0
    9316.056,   812,Finish(1), after,   2,   0,   0,   0,   1
    9331.614,   813,Finish(2),before,   1,   0,   0,   0,   1
    9331.614,   813,Finish(2), after,   1,   0,   0,   0,   0
    9356.583,   811,  Arrival,before,   0,   0,   0,   0,   0
    9356.583,   811,  Arrival, after,   2,   0,   0,   1,   0
    9361.506,   815,Finish(1),before,   1,   0,   0,   1,   0
    9361.506,   815,Finish(1), after,   2,   0,   0,   0,   1
    9372.848,   814,  Arrival,before,   1,   0,   0,   0,   1
    9372.848,   814,  Arrival, after,   3,   0,   0,   1,   1
    9373.793,   818,Finish(1),before,   2,   0,   0,   1,   1
    9373.793,   818,Finish(1), after,   2,   0,   1,   0,   1
    9381.294,   816,Finish(2),before,   1,   0,   1,   0,   1
    9381.294,   816,Finish(2), after,   2,   0,   0,   0,   1
    9401.004,   819,Finish(2),before,   1,   0,   0,   0,   1
    9401.004,   819,Finish(2), after,   1,   0,   0,   0,   0
    9402.453,   817,  Arrival,before,   0,   0,   0,   0,   0
    9402.453,   817,  Arrival, after,   2,   0,   0,   1,   0
    9404.556,   821,Finish(1),before,   1,   0,   0,   1,   0
    9404.556,   821,Finish(1), after,   2,   0,   0,   0,   1
    9416.930,   822,Finish(2),before,   1,   0,   0,   0,   1
    9416.930,   822,Finish(2), after,   1,   0,   0,   0,   0
    9452.156,   820,  Arrival,before,   0,   0,   0,   0,   0
    9452.156,   820,  Arrival, after,   2,   0,   0,   1,   0
    9452.798,   824,Finish(1),before,   1,   0,   0,   1,   0
    9452.798,   824,Finish(1), after,   2,   0,   0,   0,   1
    9465.936,   823,  Arrival,before,   1,   0,   0,   0,   1
    9465.936,   823,  Arrival, after,   3,   0,   0,   1,   1
    9466.277,   827,Finish(1),before,   2,   0,   0,   1,   1
    9466.277,   827,Finish(1), after,   2,   0,   1,   0,   1
    9467.066,   825,Finish(2),before,   1,   0,   1,   0,   1
    9467.066,   825,Finish(2), after,   2,   0,   0,   0,   1
    9482.422,   828,Finish(2),before,   1,   0,   0,   0,   1
    9482.422,   828,Finish(2), after,   1,   0,   0,   0,   0
    9491.665,   826,  Arrival,before,   0,   0,   0,   0,   0
    9491.665,   826,  Arrival, after,   2,   0,   0,   1,   0
    9493.269,   830,Finish(1),before,   1,   0,   0,   1,   0
    9493.269,   830,Finish(1), after,   2,   0,   0,   0,   1
    9510.678,   831,Finish(2),before,   1,   0,   0,   0,   1
    9510.678,   831,Finish(2), after,   1,   0,   0,   0,   0
    9528.741,   829,  Arrival,before,   0,   0,   0,   0,   0
    9528.741,   829,  Arrival, after,   2,   0,   0,   1,   0
    9529.561,   833,Finish(1),before,   1,   0,   0,   1,   0
    9529.561,   833,Finish(1), after,   2,   0,   0,   0,   1
    9544.269,   834,Finish(2),before,   1,   0,   0,   0,   1
    9544.269,   834,Finish(2), after,   1,   0,   0,   0,   0
    9544.379,   832,  Arrival,before,   0,   0,   0,   0,   0
    9544.379,   832,  Arrival, after,   2,   0,   0,   1,   0
    9544.512,   836,Finish(1),before,   1,   0,   0,   1,   0
    9544.512,   836,Finish(1), after,   2,   0,   0,   0,   1
    9551.738,   837,Finish(2),before,   1,   0,   0,   0,   1
    9551.738,   837,Finish(2), after,   1,   0,   0,   0,   0
    9568.827,   835,  Arrival,before,   0,   0,   0,   0,   0
    9568.827,   835,  Arrival, after,   2,   0,   0,   1,   0
    9578.621,   839,Finish(1),before,   1,   0,   0,   1,   0
    9578.621,   839,Finish(1), after,   2,   0,   0,   0,   1
    9597.820,   840,Finish(2),before,   1,   0,   0,   0,   1
    9597.820,   840,Finish(2), after,   1,   0,   0,   0,   0
    9625.162,   838,  Arrival,before,   0,   0,   0,   0,   0
    9625.162,   838,  Arrival, after,   2,   0,   0,   1,   0
    9630.733,   842,Finish(1),before,   1,   0,   0,   1,   0
    9630.733,   842,Finish(1), after,   2,   0,   0,   0,   1
    9643.280,   843,Finish(2),before,   1,   0,   0,   0,   1
    9643.280,   843,Finish(2), after,   1,   0,   0,   0,   0
    9651.932,   841,  Arrival,before,   0,   0,   0,   0,   0
    9651.932,   841,  Arrival, after,   2,   0,   0,   1,   0
    9652.935,   845,Finish(1),before,   1,   0,   0,   1,   0
    9652.935,   845,Finish(1), after,   2,   0,   0,   0,   1
    9667.274,   846,Finish(2),before,   1,   0,   0,   0,   1
    9667.274,   846,Finish(2), after,   1,   0,   0,   0,   0
    9692.663,   844,  Arrival,before,   0,   0,   0,   0,   0
    9692.663,   844,  Arrival, after,   2,   0,   0,   1,   0
    9702.936,   848,Finish(1),before,   1,   0,   0,   1,   0
    9702.936,   848,Finish(1), after,   2,   0,   0,   0,   1
    9720.154,   849,Finish(2),before,   1,   0,   0,   0,   1
    9720.154,   849,Finish(2), after,   1,   0,   0,   0,   0
    9739.733,   847,  Arrival,before,   0,   0,   0,   0,   0
    9739.733,   847,  Arrival, after,   2,   0,   0,   1,   0
    9747.956,   851,Finish(1),before,   1,   0,   0,   1,   0
    9747.956,   851,Finish(1), after,   2,   0,   0,   0,   1
    9771.980,   850,  Arrival,before,   1,   0,   0,   0,   1
    9771.980,   850,  Arrival, after,   3,   0,   0,   1,   1
    9771.997,   852,Finish(2),before,   2,   0,   0,   1,   1
    9771.997,   852,Finish(2), after,   2,   0,   0,   1,   0
    9773.869,   854,Finish(1),before,   1,   0,   0,   1,   0
    9773.869,   854,Finish(1), after,   2,   0,   0,   0,   1
    9783.068,   853,  Arrival,before,   1,   0,   0,   0,   1
    9783.068,   853,  Arrival, after,   3,   0,   0,   1,   1
    9787.702,   855,Finish(2),before,   2,   0,   0,   1,   1
