# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:37
# parameter: seed = 1896491
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   11331.384,   936,Finish(2), after,   1,   0,   0,   0,   0
   11344.347,   934,  Arrival,before,   0,   0,   0,   0,   0
   11344.347,   934,  Arrival, after,   2,   0,   0,   1,   0
   11354.582,   938,Finish(1),before,   1,   0,   0,   1,   0
   11354.582,   938,Finish(1), after,   2,   0,   0,   0,   1
   11367.297,   939,Finish(2),before,   1,   0,   0,   0,   1
   11367.297,   939,Finish(2), after,   1,   0,   0,   0,   0
   11392.051,   937,  Arrival,before,   0,   0,   0,   0,   0
   11392.051,   937,  Arrival, after,   2,   0,   0,   1,   0
   11397.134,   941,Finish(1),before,   1,   0,   0,   1,   0
   11397.134,   941,Finish(1), after,   2,   0,   0,   0,   1
   11405.085,   940,  Arrival,before,   1,   0,   0,   0,   1
   11405.085,   940,  Arrival, after,   3,   0,   0,   1,   1
   11412.400,   942,Finish(2),before,   2,   0,   0,   1,   1
   11412.400,   942,Finish(2), after,   2,   0,   0,   1,   0
   11420.774,   943,  Arrival,before,   1,   0,   0,   1,   0
   11420.774,   943,  Arrival, after,   2,   1,   0,   1,   0
   11421.656,   944,Finish(1),before,   1,   1,   0,   1,   0
   11421.656,   944,Finish(1), after,   3,   0,   0,   1,   1
   11424.846,   946,Finish(1),before,   2,   0,   0,   1,   1
   11424.846,   946,Finish(1), after,   2,   0,   1,   0,   1
   11433.781,   947,Finish(2),before,   1,   0,   1,   0,   1
   11433.781,   947,Finish(2), after,   2,   0,   0,   0,   1
   11441.978,   945,  Arrival,before,   1,   0,   0,   0,   1
   11441.978,   945,  Arrival, after,   3,   0,   0,   1,   1
   11450.743,   948,Finish(2),before,   2,   0,   0,   1,   1
   11450.743,   948,Finish(2), after,   2,   0,   0,   1,   0
   11451.880,   950,Finish(1),before,   1,   0,   0,   1,   0
   11451.880,   950,Finish(1), after,   2,   0,   0,   0,   1
   11463.118,   949,  Arrival,before,   1,   0,   0,   0,   1
   11463.118,   949,  Arrival, after,   3,   0,   0,   1,   1
   11469.904,   951,Finish(2),before,   2,   0,   0,   1,   1
   11469.904,   951,Finish(2), after,   2,   0,   0,   1,   0
   11482.841,   953,Finish(1),before,   1,   0,   0,   1,   0
   11482.841,   953,Finish(1), after,   2,   0,   0,   0,   1
   11485.110,   952,  Arrival,before,   1,   0,   0,   0,   1
   11485.110,   952,  Arrival, after,   3,   0,   0,   1,   1
   11494.490,   956,Finish(1),before,   2,   0,   0,   1,   1
   11494.490,   956,Finish(1), after,   2,   0,   1,   0,   1
   11498.930,   954,Finish(2),before,   1,   0,   1,   0,   1
   11498.930,   954,Finish(2), after,   2,   0,   0,   0,   1
   11516.722,   957,Finish(2),before,   1,   0,   0,   0,   1
   11516.722,   957,Finish(2), after,   1,   0,   0,   0,   0
   11520.943,   955,  Arrival,before,   0,   0,   0,   0,   0
   11520.943,   955,  Arrival, after,   2,   0,   0,   1,   0
   11530.786,   959,Finish(1),before,   1,   0,   0,   1,   0
   11530.786,   959,Finish(1), after,   2,   0,   0,   0,   1
   11537.356,   958,  Arrival,before,   1,   0,   0,   0,   1
   11537.356,   958,  Arrival, after,   3,   0,   0,   1,   1
   11541.608,   962,Finish(1),before,   2,   0,   0,   1,   1
   11541.608,   962,Finish(1), after,   2,   0,   1,   0,   1
   11544.232,   960,Finish(2),before,   1,   0,   1,   0,   1
   11544.232,   960,Finish(2), after,   2,   0,   0,   0,   1
   11553.791,   963,Finish(2),before,   1,   0,   0,   0,   1
   11553.791,   963,Finish(2), after,   1,   0,   0,   0,   0
   11579.295,   961,  Arrival,before,   0,   0,   0,   0,   0
   11579.295,   961,  Arrival, after,   2,   0,   0,   1,   0
   11582.189,   965,Finish(1),before,   1,   0,   0,   1,   0
   11582.189,   965,Finish(1), after,   2,   0,   0,   0,   1
   11597.776,   966,Finish(2),before,   1,   0,   0,   0,   1
   11597.776,   966,Finish(2), after,   1,   0,   0,   0,   0
   11634.978,   964,  Arrival,before,   0,   0,   0,   0,   0
   11634.978,   964,  Arrival, after,   2,   0,   0,   1,   0
   11635.961,   968,Finish(1),before,   1,   0,   0,   1,   0
   11635.961,   968,Finish(1), after,   2,   0,   0,   0,   1
   11651.314,   969,Finish(2),before,   1,   0,   0,   0,   1
   11651.314,   969,Finish(2), after,   1,   0,   0,   0,   0
   11655.946,   967,  Arrival,before,   0,   0,   0,   0,   0
   11655.946,   967,  Arrival, after,   2,   0,   0,   1,   0
   11667.247,   971,Finish(1),before,   1,   0,   0,   1,   0
   11667.247,   971,Finish(1), after,   2,   0,   0,   0,   1
   11682.190,   972,Finish(2),before,   1,   0,   0,   0,   1
   11682.190,   972,Finish(2), after,   1,   0,   0,   0,   0
   11700.929,   970,  Arrival,before,   0,   0,   0,   0,   0
   11700.929,   970,  Arrival, after,   2,   0,   0,   1,   0
   11702.935,   974,Finish(1),before,   1,   0,   0,   1,   0
   11702.935,   974,Finish(1), after,   2,   0,   0,   0,   1
   11721.227,   975,Finish(2),before,   1,   0,   0,   0,   1
   11721.227,   975,Finish(2), after,   1,   0,   0,   0,   0
   11725.637,   973,  Arrival,before,   0,   0,   0,   0,   0
   11725.637,   973,  Arrival, after,   2,   0,   0,   1,   0
   11732.117,   977,Finish(1),before,   1,   0,   0,   1,   0
   11732.117,   977,Finish(1), after,   2,   0,   0,   0,   1
   11746.883,   978,Finish(2),before,   1,   0,   0,   0,   1
   11746.883,   978,Finish(2), after,   1,   0,   0,   0,   0
   11747.366,   976,  Arrival,before,   0,   0,   0,   0,   0
   11747.366,   976,  Arrival, after,   2,   0,   0,   1,   0
   11750.235,   980,Finish(1),before,   1,   0,   0,   1,   0
   11750.235,   980,Finish(1), after,   2,   0,   0,   0,   1
   11765.204,   981,Finish(2),before,   1,   0,   0,   0,   1
   11765.204,   981,Finish(2), after,   1,   0,   0,   0,   0
   11800.715,   979,  Arrival,before,   0,   0,   0,   0,   0
   11800.715,   979,  Arrival, after,   2,   0,   0,   1,   0
   11801.175,   983,Finish(1),before,   1,   0,   0,   1,   0
   11801.175,   983,Finish(1), after,   2,   0,   0,   0,   1
   11820.815,   984,Finish(2),before,   1,   0,   0,   0,   1
   11820.815,   984,Finish(2), after,   1,   0,   0,   0,   0
   11855.985,   982,  Arrival,before,   0,   0,   0,   0,   0
   11855.985,   982,  Arrival, after,   2,   0,   0,   1,   0
   11874.701,   986,Finish(1),before,   1,   0,   0,   1,   0
   11874.701,   986,Finish(1), after,   2,   0,   0,   0,   1
   11879.031,   985,  Arrival,before,   1,   0,   0,   0,   1
   11879.031,   985,  Arrival, after,   3,   0,   0,   1,   1
   11879.891,   989,Finish(1),before,   2,   0,   0,   1,   1
   11879.891,   989,Finish(1), after,   2,   0,   1,   0,   1
   11889.367,   987,Finish(2),before,   1,   0,   1,   0,   1
   11889.367,   987,Finish(2), after,   2,   0,   0,   0,   1
   11905.617,   990,Finish(2),before,   1,   0,   0,   0,   1
   11905.617,   990,Finish(2), after,   1,   0,   0,   0,   0
   11921.452,   988,  Arrival,before,   0,   0,   0,   0,   0
   11921.452,   988,  Arrival, after,   2,   0,   0,   1,   0
   11939.372,   992,Finish(1),before,   1,   0,   0,   1,   0
   11939.372,   992,Finish(1), after,   2,   0,   0,   0,   1
   11953.778,   993,Finish(2),before,   1,   0,   0,   0,   1
   11953.778,   993,Finish(2), after,   1,   0,   0,   0,   0
   11957.597,   991,  Arrival,before,   0,   0,   0,   0,   0
   11957.597,   991,  Arrival, after,   2,   0,   0,   1,   0
   11958.656,   995,Finish(1),before,   1,   0,   0,   1,   0
   11958.656,   995,Finish(1), after,   2,   0,   0,   0,   1
   11971.705,   996,Finish(2),before,   1,   0,   0,   0,   1
   11971.705,   996,Finish(2), after,   1,   0,   0,   0,   0
   11982.206,   994,  Arrival,before,   0,   0,   0,   0,   0
   11982.206,   994,  Arrival, after,   2,   0,   0,   1,   0
   11984.794,   998,Finish(1),before,   1,   0,   0,   1,   0
   11984.794,   998,Finish(1), after,   2,   0,   0,   0,   1
   12002.985,   999,Finish(2),before,   1,   0,   0,   0,   1
   12002.985,   999,Finish(2), after,   1,   0,   0,   0,   0
   12032.770,   997,  Arrival,before,   0,   0,   0,   0,   0
   12032.770,   997,  Arrival, after,   2,   0,   0,   1,   0
   12036.279,  1001,Finish(1),before,   1,   0,   0,   1,   0
   12036.279,  1001,Finish(1), after,   2,   0,   0,   0,   1
   12049.547,  1002,Finish(2),before,   1,   0,   0,   0,   1
   12049.547,  1002,Finish(2), after,   1,   0,   0,   0,   0
   12082.038,  1000,  Arrival,before,   0,   0,   0,   0,   0
   12082.038,  1000,  Arrival, after,   2,   0,   0,   1,   0
   12101.280,  1004,Finish(1),before,   1,   0,   0,   1,   0
   12101.280,  1004,Finish(1), after,   2,   0,   0,   0,   1
   12106.267,  1003,  Arrival,before,   1,   0,   0,   0,   1
   12106.267,  1003,  Arrival, after,   3,   0,   0,   1,   1
   12114.975,  1005,Finish(2),before,   2,   0,   0,   1,   1
   12114.975,  1005,Finish(2), after,   2,   0,   0,   1,   0
   12129.816,  1007,Finish(1),before,   1,   0,   0,   1,   0
   12129.816,  1007,Finish(1), after,   2,   0,   0,   0,   1
   12142.460,  1008,Finish(2),before,   1,   0,   0,   0,   1
   12142.460,  1008,Finish(2), after,   1,   0,   0,   0,   0
   12144.944,  1006,  Arrival,before,   0,   0,   0,   0,   0
   12144.944,  1006,  Arrival, after,   2,   0,   0,   1,   0
   12154.542,  1010,Finish(1),before,   1,   0,   0,   1,   0
   12154.542,  1010,Finish(1), after,   2,   0,   0,   0,   1
   12164.504,  1009,  Arrival,before,   1,   0,   0,   0,   1
   12164.504,  1009,  Arrival, after,   3,   0,   0,   1,   1
   12164.823,  1013,Finish(1),before,   2,   0,   0,   1,   1
   12164.823,  1013,Finish(1), after,   2,   0,   1,   0,   1
   12173.841,  1011,Finish(2),before,   1,   0,   1,   0,   1
   12173.841,  1011,Finish(2), after,   2,   0,   0,   0,   1
   12191.573,  1014,Finish(2),before,   1,   0,   0,   0,   1
   12191.573,  1014,Finish(2), after,   1,   0,   0,   0,   0
   12213.057,  1012,  Arrival,before,   0,   0,   0,   0,   0
   12213.057,  1012,  Arrival, after,   2,   0,   0,   1,   0
   12256.764,  1016,Finish(1),before,   1,   0,   0,   1,   0
   12256.764,  1016,Finish(1), after,   2,   0,   0,   0,   1
   12259.486,  1015,  Arrival,before,   1,   0,   0,   0,   1
   12259.486,  1015,  Arrival, after,   3,   0,   0,   1,   1
   12260.728,  1019,Finish(1),before,   2,   0,   0,   1,   1
   12260.728,  1019,Finish(1), after,   2,   0,   1,   0,   1
   12272.110,  1017,Finish(2),before,   1,   0,   1,   0,   1
   12272.110,  1017,Finish(2), after,   2,   0,   0,   0,   1
   12289.086,  1018,  Arrival,before,   1,   0,   0,   0,   1
   12289.086,  1018,  Arrival, after,   3,   0,   0,   1,   1
   12289.662,  1020,Finish(2),before,   2,   0,   0,   1,   1
   12289.662,  1020,Finish(2), after,   2,   0,   0,   1,   0
   12292.534,  1022,Finish(1),before,   1,   0,   0,   1,   0
   12292.534,  1022,Finish(1), after,   2,   0,   0,   0,   1
   12312.133,  1023,Finish(2),before,   1,   0,   0,   0,   1
   12312.133,  1023,Finish(2), after,   1,   0,   0,   0,   0
   12320.926,  1021,  Arrival,before,   0,   0,   0,   0,   0
   12320.926,  1021,  Arrival, after,   2,   0,   0,   1,   0
   12334.537,  1025,Finish(1),before,   1,   0,   0,   1,   0
   12334.537,  1025,Finish(1), after,   2,   0,   0,   0,   1
   12336.933,  1024,  Arrival,before,   1,   0,   0,   0,   1
   12336.933,  1024,  Arrival, after,   3,   0,   0,   1,   1
   12338.049,  1028,Finish(1),before,   2,   0,   0,   1,   1
   12338.049,  1028,Finish(1), after,   2,   0,   1,   0,   1
   12352.307,  1026,Finish(2),before,   1,   0,   1,   0,   1
   12352.307,  1026,Finish(2), after,   2,   0,   0,   0,   1
   12371.255,  1029,Finish(2),before,   1,   0,   0,   0,   1
   12371.255,  1029,Finish(2), after,   1,   0,   0,   0,   0
   12380.495,  1027,  Arrival,before,   0,   0,   0,   0,   0
   12380.495,  1027,  Arrival, after,   2,   0,   0,   1,   0
   12394.464,  1030,  Arrival,before,   1,   0,   0,   1,   0
   12394.464,  1030,  Arrival, after,   2,   1,   0,   1,   0
   12395.736,  1031,Finish(1),before,   1,   1,   0,   1,   0
   12395.736,  1031,Finish(1), after,   3,   0,   0,   1,   1
   12398.432,  1033,Finish(1),before,   2,   0,   0,   1,   1
   12398.432,  1033,Finish(1), after,   2,   0,   1,   0,   1
   12409.138,  1034,Finish(2),before,   1,   0,   1,   0,   1
   12409.138,  1034,Finish(2), after,   2,   0,   0,   0,   1
   12412.022,  1032,  Arrival,before,   1,   0,   0,   0,   1
   12412.022,  1032,  Arrival, after,   3,   0,   0,   1,   1
   12420.514,  1037,Finish(1),before,   2,   0,   0,   1,   1
   12420.514,  1037,Finish(1), after,   2,   0,   1,   0,   1
   12428.560,  1035,Finish(2),before,   1,   0,   1,   0,   1
   12428.560,  1035,Finish(2), after,   2,   0,   0,   0,   1
   12442.471,  1038,Finish(2),before,   1,   0,   0,   0,   1
   12442.471,  1038,Finish(2), after,   1,   0,   0,   0,   0
   12452.902,  1036,  Arrival,before,   0,   0,   0,   0,   0
   12452.902,  1036,  Arrival, after,   2,   0,   0,   1,   0
   12454.172,  1040,Finish(1),before,   1,   0,   0,   1,   0
   12454.172,  1040,Finish(1), after,   2,   0,   0,   0,   1
   12472.939,  1041,Finish(2),before,   1,   0,   0,   0,   1
   12472.939,  1041,Finish(2), after,   1,   0,   0,   0,   0
   12507.049,  1039,  Arrival,before,   0,   0,   0,   0,   0
   12507.049,  1039,  Arrival, after,   2,   0,   0,   1,   0
   12507.843,  1043,Finish(1),before,   1,   0,   0,   1,   0
   12507.843,  1043,Finish(1), after,   2,   0,   0,   0,   1
   12523.741,  1044,Finish(2),before,   1,   0,   0,   0,   1
   12523.741,  1044,Finish(2), after,   1,   0,   0,   0,   0
   12538.684,  1042,  Arrival,before,   0,   0,   0,   0,   0
   12538.684,  1042,  Arrival, after,   2,   0,   0,   1,   0
   12562.553,  1046,Finish(1),before,   1,   0,   0,   1,   0
   12562.553,  1046,Finish(1), after,   2,   0,   0,   0,   1
   12567.638,  1045,  Arrival,before,   1,   0,   0,   0,   1
   12567.638,  1045,  Arrival, after,   3,   0,   0,   1,   1
   12572.089,  1047,Finish(2),before,   2,   0,   0,   1,   1
   12572.089,  1047,Finish(2), after,   2,   0,   0,   1,   0
   12593.002,  1048,  Arrival,before,   1,   0,   0,   1,   0
   12593.002,  1048,  Arrival, after,   2,   1,   0,   1,   0
   12607.683,  1049,Finish(1),before,   1,   1,   0,   1,   0
   12607.683,  1049,Finish(1), after,   3,   0,   0,   1,   1
   12608.913,  1051,Finish(1),before,   2,   0,   0,   1,   1
   12608.913,  1051,Finish(1), after,   2,   0,   1,   0,   1
   12624.038,  1052,Finish(2),before,   1,   0,   1,   0,   1
   12624.038,  1052,Finish(2), after,   2,   0,   0,   0,   1
   12635.271,  1050,  Arrival,before,   1,   0,   0,   0,   1
   12635.271,  1050,  Arrival, after,   3,   0,   0,   1,   1
   12640.475,  1053,Finish(2),before,   2,   0,   0,   1,   1
   12640.475,  1053,Finish(2), after,   2,   0,   0,   1,   0
   12644.468,  1055,Finish(1),before,   1,   0,   0,   1,   0
   12644.468,  1055,Finish(1), after,   2,   0,   0,   0,   1
   12659.876,  1056,Finish(2),before,   1,   0,   0,   0,   1
   12659.876,  1056,Finish(2), after,   1,   0,   0,   0,   0
   12676.558,  1054,  Arrival,before,   0,   0,   0,   0,   0
   12676.558,  1054,  Arrival, after,   2,   0,   0,   1,   0
   12677.603,  1058,Finish(1),before,   1,   0,   0,   1,   0
   12677.603,  1058,Finish(1), after,   2,   0,   0,   0,   1
   12695.022,  1057,  Arrival,before,   1,   0,   0,   0,   1
   12695.022,  1057,  Arrival, after,   3,   0,   0,   1,   1
   12700.040,  1059,Finish(2),before,   2,   0,   0,   1,   1
   12700.040,  1059,Finish(2), after,   2,   0,   0,   1,   0
   12710.861,  1061,Finish(1),before,   1,   0,   0,   1,   0
   12710.861,  1061,Finish(1), after,   2,   0,   0,   0,   1
   12725.486,  1060,  Arrival,before,   1,   0,   0,   0,   1
   12725.486,  1060,  Arrival, after,   3,   0,   0,   1,   1
   12728.296,  1062,Finish(2),before,   2,   0,   0,   1,   1
   12728.296,  1062,Finish(2), after,   2,   0,   0,   1,   0
   12737.635,  1064,Finish(1),before,   1,   0,   0,   1,   0
   12737.635,  1064,Finish(1), after,   2,   0,   0,   0,   1
   12754.421,  1065,Finish(2),before,   1,   0,   0,   0,   1
   12754.421,  1065,Finish(2), after,   1,   0,   0,   0,   0
   12783.991,  1063,  Arrival,before,   0,   0,   0,   0,   0
   12783.991,  1063,  Arrival, after,   2,   0,   0,   1,   0
   12802.031,  1066,  Arrival,before,   1,   0,   0,   1,   0
   12802.031,  1066,  Arrival, after,   2,   1,   0,   1,   0
   12810.729,  1067,Finish(1),before,   1,   1,   0,   1,   0
   12810.729,  1067,Finish(1), after,   3,   0,   0,   1,   1
   12818.311,  1070,Finish(2),before,   2,   0,   0,   1,   1
   12818.311,  1070,Finish(2), after,   2,   0,   0,   1,   0
   12819.671,  1068,  Arrival,before,   1,   0,   0,   1,   0
   12819.671,  1068,  Arrival, after,   2,   1,   0,   1,   0
   12823.110,  1069,Finish(1),before,   1,   1,   0,   1,   0
   12823.110,  1069,Finish(1), after,   3,   0,   0,   1,   1
   12839.190,  1073,Finish(2),before,   2,   0,   0,   1,   1
   12839.190,  1073,Finish(2), after,   2,   0,   0,   1,   0
   12875.297,  1071,  Arrival,before,   1,   0,   0,   1,   0
   12875.297,  1071,  Arrival, after,   2,   1,   0,   1,   0
   12875.752,  1072,Finish(1),before,   1,   1,   0,   1,   0
   12875.752,  1072,Finish(1), after,   3,   0,   0,   1,   1
   12889.606,  1076,Finish(2),before,   2,   0,   0,   1,   1
   12889.606,  1076,Finish(2), after,   2,   0,   0,   1,   0
   12894.213,  1075,Finish(1),before,   1,   0,   0,   1,   0
   12894.213,  1075,Finish(1), after,   2,   0,   0,   0,   1
   12912.194,  1077,Finish(2),before,   1,   0,   0,   0,   1
   12912.194,  1077,Finish(2), after,   1,   0,   0,   0,   0
   12923.592,  1074,  Arrival,before,   0,   0,   0,   0,   0
   12923.592,  1074,  Arrival, after,   2,   0,   0,   1,   0
   12926.352,  1079,Finish(1),before,   1,   0,   0,   1,   0
   12926.352,  1079,Finish(1), after,   2,   0,   0,   0,   1
   12943.705,  1080,Finish(2),before,   1,   0,   0,   0,   1
   12943.705,  1080,Finish(2), after,   1,   0,   0,   0,   0
   12979.701,  1078,  Arrival,before,   0,   0,   0,   0,   0
   12979.701,  1078,  Arrival, after,   2,   0,   0,   1,   0
   12992.456,  1081,  Arrival,before,   1,   0,   0,   1,   0
   12992.456,  1081,  Arrival, after,   2,   1,   0,   1,   0
   12999.597,  1082,Finish(1),before,   1,   1,   0,   1,   0
   12999.597,  1082,Finish(1), after,   3,   0,   0,   1,   1
