# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:35
# parameter: seed = 1896447
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   24139.336,  2091,Finish(2), after,   1,   0,   0,   0,   0
   24151.546,  2089,  Arrival,before,   0,   0,   0,   0,   0
   24151.546,  2089,  Arrival, after,   2,   0,   0,   1,   0
   24159.697,  2093,Finish(1),before,   1,   0,   0,   1,   0
   24159.697,  2093,Finish(1), after,   2,   0,   0,   0,   1
   24166.335,  2092,  Arrival,before,   1,   0,   0,   0,   1
   24166.335,  2092,  Arrival, after,   3,   0,   0,   1,   1
   24176.117,  2094,Finish(2),before,   2,   0,   0,   1,   1
   24176.117,  2094,Finish(2), after,   2,   0,   0,   1,   0
   24177.941,  2096,Finish(1),before,   1,   0,   0,   1,   0
   24177.941,  2096,Finish(1), after,   2,   0,   0,   0,   1
   24191.302,  2097,Finish(2),before,   1,   0,   0,   0,   1
   24191.302,  2097,Finish(2), after,   1,   0,   0,   0,   0
   24213.526,  2095,  Arrival,before,   0,   0,   0,   0,   0
   24213.526,  2095,  Arrival, after,   2,   0,   0,   1,   0
   24221.599,  2099,Finish(1),before,   1,   0,   0,   1,   0
   24221.599,  2099,Finish(1), after,   2,   0,   0,   0,   1
   24242.280,  2100,Finish(2),before,   1,   0,   0,   0,   1
   24242.280,  2100,Finish(2), after,   1,   0,   0,   0,   0
   24258.401,  2098,  Arrival,before,   0,   0,   0,   0,   0
   24258.401,  2098,  Arrival, after,   2,   0,   0,   1,   0
   24274.052,  2102,Finish(1),before,   1,   0,   0,   1,   0
   24274.052,  2102,Finish(1), after,   2,   0,   0,   0,   1
   24288.100,  2103,Finish(2),before,   1,   0,   0,   0,   1
   24288.100,  2103,Finish(2), after,   1,   0,   0,   0,   0
   24313.324,  2101,  Arrival,before,   0,   0,   0,   0,   0
   24313.324,  2101,  Arrival, after,   2,   0,   0,   1,   0
   24315.414,  2105,Finish(1),before,   1,   0,   0,   1,   0
   24315.414,  2105,Finish(1), after,   2,   0,   0,   0,   1
   24329.684,  2106,Finish(2),before,   1,   0,   0,   0,   1
   24329.684,  2106,Finish(2), after,   1,   0,   0,   0,   0
   24346.531,  2104,  Arrival,before,   0,   0,   0,   0,   0
   24346.531,  2104,  Arrival, after,   2,   0,   0,   1,   0
   24348.565,  2108,Finish(1),before,   1,   0,   0,   1,   0
   24348.565,  2108,Finish(1), after,   2,   0,   0,   0,   1
   24365.391,  2109,Finish(2),before,   1,   0,   0,   0,   1
   24365.391,  2109,Finish(2), after,   1,   0,   0,   0,   0
   24373.467,  2107,  Arrival,before,   0,   0,   0,   0,   0
   24373.467,  2107,  Arrival, after,   2,   0,   0,   1,   0
   24387.388,  2111,Finish(1),before,   1,   0,   0,   1,   0
   24387.388,  2111,Finish(1), after,   2,   0,   0,   0,   1
   24399.426,  2110,  Arrival,before,   1,   0,   0,   0,   1
   24399.426,  2110,  Arrival, after,   3,   0,   0,   1,   1
   24404.312,  2112,Finish(2),before,   2,   0,   0,   1,   1
   24404.312,  2112,Finish(2), after,   2,   0,   0,   1,   0
   24410.188,  2114,Finish(1),before,   1,   0,   0,   1,   0
   24410.188,  2114,Finish(1), after,   2,   0,   0,   0,   1
   24425.210,  2115,Finish(2),before,   1,   0,   0,   0,   1
   24425.210,  2115,Finish(2), after,   1,   0,   0,   0,   0
   24426.668,  2113,  Arrival,before,   0,   0,   0,   0,   0
   24426.668,  2113,  Arrival, after,   2,   0,   0,   1,   0
   24431.426,  2117,Finish(1),before,   1,   0,   0,   1,   0
   24431.426,  2117,Finish(1), after,   2,   0,   0,   0,   1
   24448.011,  2118,Finish(2),before,   1,   0,   0,   0,   1
   24448.011,  2118,Finish(2), after,   1,   0,   0,   0,   0
   24468.193,  2116,  Arrival,before,   0,   0,   0,   0,   0
   24468.193,  2116,  Arrival, after,   2,   0,   0,   1,   0
   24470.688,  2120,Finish(1),before,   1,   0,   0,   1,   0
   24470.688,  2120,Finish(1), after,   2,   0,   0,   0,   1
   24480.809,  2119,  Arrival,before,   1,   0,   0,   0,   1
   24480.809,  2119,  Arrival, after,   3,   0,   0,   1,   1
   24483.303,  2123,Finish(1),before,   2,   0,   0,   1,   1
   24483.303,  2123,Finish(1), after,   2,   0,   1,   0,   1
   24489.974,  2121,Finish(2),before,   1,   0,   1,   0,   1
   24489.974,  2121,Finish(2), after,   2,   0,   0,   0,   1
   24499.055,  2122,  Arrival,before,   1,   0,   0,   0,   1
   24499.055,  2122,  Arrival, after,   3,   0,   0,   1,   1
   24502.649,  2126,Finish(1),before,   2,   0,   0,   1,   1
   24502.649,  2126,Finish(1), after,   2,   0,   1,   0,   1
   24504.471,  2124,Finish(2),before,   1,   0,   1,   0,   1
   24504.471,  2124,Finish(2), after,   2,   0,   0,   0,   1
   24517.729,  2127,Finish(2),before,   1,   0,   0,   0,   1
   24517.729,  2127,Finish(2), after,   1,   0,   0,   0,   0
   24531.512,  2125,  Arrival,before,   0,   0,   0,   0,   0
   24531.512,  2125,  Arrival, after,   2,   0,   0,   1,   0
   24545.764,  2129,Finish(1),before,   1,   0,   0,   1,   0
   24545.764,  2129,Finish(1), after,   2,   0,   0,   0,   1
   24565.063,  2130,Finish(2),before,   1,   0,   0,   0,   1
   24565.063,  2130,Finish(2), after,   1,   0,   0,   0,   0
   24585.375,  2128,  Arrival,before,   0,   0,   0,   0,   0
   24585.375,  2128,  Arrival, after,   2,   0,   0,   1,   0
   24593.262,  2132,Finish(1),before,   1,   0,   0,   1,   0
   24593.262,  2132,Finish(1), after,   2,   0,   0,   0,   1
   24608.292,  2133,Finish(2),before,   1,   0,   0,   0,   1
   24608.292,  2133,Finish(2), after,   1,   0,   0,   0,   0
   24628.245,  2131,  Arrival,before,   0,   0,   0,   0,   0
   24628.245,  2131,  Arrival, after,   2,   0,   0,   1,   0
   24640.493,  2135,Finish(1),before,   1,   0,   0,   1,   0
   24640.493,  2135,Finish(1), after,   2,   0,   0,   0,   1
   24648.579,  2136,Finish(2),before,   1,   0,   0,   0,   1
   24648.579,  2136,Finish(2), after,   1,   0,   0,   0,   0
   24684.752,  2134,  Arrival,before,   0,   0,   0,   0,   0
   24684.752,  2134,  Arrival, after,   2,   0,   0,   1,   0
   24696.778,  2138,Finish(1),before,   1,   0,   0,   1,   0
   24696.778,  2138,Finish(1), after,   2,   0,   0,   0,   1
   24710.543,  2139,Finish(2),before,   1,   0,   0,   0,   1
   24710.543,  2139,Finish(2), after,   1,   0,   0,   0,   0
   24731.792,  2137,  Arrival,before,   0,   0,   0,   0,   0
   24731.792,  2137,  Arrival, after,   2,   0,   0,   1,   0
   24733.232,  2141,Finish(1),before,   1,   0,   0,   1,   0
   24733.232,  2141,Finish(1), after,   2,   0,   0,   0,   1
   24750.105,  2142,Finish(2),before,   1,   0,   0,   0,   1
   24750.105,  2142,Finish(2), after,   1,   0,   0,   0,   0
   24781.053,  2140,  Arrival,before,   0,   0,   0,   0,   0
   24781.053,  2140,  Arrival, after,   2,   0,   0,   1,   0
   24783.674,  2144,Finish(1),before,   1,   0,   0,   1,   0
   24783.674,  2144,Finish(1), after,   2,   0,   0,   0,   1
   24793.182,  2145,Finish(2),before,   1,   0,   0,   0,   1
   24793.182,  2145,Finish(2), after,   1,   0,   0,   0,   0
   24810.142,  2143,  Arrival,before,   0,   0,   0,   0,   0
   24810.142,  2143,  Arrival, after,   2,   0,   0,   1,   0
   24817.764,  2147,Finish(1),before,   1,   0,   0,   1,   0
   24817.764,  2147,Finish(1), after,   2,   0,   0,   0,   1
   24825.471,  2146,  Arrival,before,   1,   0,   0,   0,   1
   24825.471,  2146,  Arrival, after,   3,   0,   0,   1,   1
   24830.818,  2148,Finish(2),before,   2,   0,   0,   1,   1
   24830.818,  2148,Finish(2), after,   2,   0,   0,   1,   0
   24838.183,  2150,Finish(1),before,   1,   0,   0,   1,   0
   24838.183,  2150,Finish(1), after,   2,   0,   0,   0,   1
   24853.855,  2151,Finish(2),before,   1,   0,   0,   0,   1
   24853.855,  2151,Finish(2), after,   1,   0,   0,   0,   0
   24868.660,  2149,  Arrival,before,   0,   0,   0,   0,   0
   24868.660,  2149,  Arrival, after,   2,   0,   0,   1,   0
   24877.654,  2153,Finish(1),before,   1,   0,   0,   1,   0
   24877.654,  2153,Finish(1), after,   2,   0,   0,   0,   1
   24892.860,  2154,Finish(2),before,   1,   0,   0,   0,   1
   24892.860,  2154,Finish(2), after,   1,   0,   0,   0,   0
   24894.947,  2152,  Arrival,before,   0,   0,   0,   0,   0
   24894.947,  2152,  Arrival, after,   2,   0,   0,   1,   0
   24921.749,  2156,Finish(1),before,   1,   0,   0,   1,   0
   24921.749,  2156,Finish(1), after,   2,   0,   0,   0,   1
   24923.579,  2155,  Arrival,before,   1,   0,   0,   0,   1
   24923.579,  2155,  Arrival, after,   3,   0,   0,   1,   1
   24934.683,  2157,Finish(2),before,   2,   0,   0,   1,   1
   24934.683,  2157,Finish(2), after,   2,   0,   0,   1,   0
   24956.940,  2159,Finish(1),before,   1,   0,   0,   1,   0
   24956.940,  2159,Finish(1), after,   2,   0,   0,   0,   1
   24960.743,  2158,  Arrival,before,   1,   0,   0,   0,   1
   24960.743,  2158,  Arrival, after,   3,   0,   0,   1,   1
   24972.050,  2162,Finish(1),before,   2,   0,   0,   1,   1
   24972.050,  2162,Finish(1), after,   2,   0,   1,   0,   1
   24978.507,  2160,Finish(2),before,   1,   0,   1,   0,   1
   24978.507,  2160,Finish(2), after,   2,   0,   0,   0,   1
   24995.606,  2163,Finish(2),before,   1,   0,   0,   0,   1
   24995.606,  2163,Finish(2), after,   1,   0,   0,   0,   0
   25018.599,  2161,  Arrival,before,   0,   0,   0,   0,   0
   25018.599,  2161,  Arrival, after,   2,   0,   0,   1,   0
   25026.118,  2165,Finish(1),before,   1,   0,   0,   1,   0
   25026.118,  2165,Finish(1), after,   2,   0,   0,   0,   1
   25041.581,  2166,Finish(2),before,   1,   0,   0,   0,   1
   25041.581,  2166,Finish(2), after,   1,   0,   0,   0,   0
   25074.040,  2164,  Arrival,before,   0,   0,   0,   0,   0
   25074.040,  2164,  Arrival, after,   2,   0,   0,   1,   0
   25075.796,  2168,Finish(1),before,   1,   0,   0,   1,   0
   25075.796,  2168,Finish(1), after,   2,   0,   0,   0,   1
   25092.620,  2169,Finish(2),before,   1,   0,   0,   0,   1
   25092.620,  2169,Finish(2), after,   1,   0,   0,   0,   0
   25117.278,  2167,  Arrival,before,   0,   0,   0,   0,   0
   25117.278,  2167,  Arrival, after,   2,   0,   0,   1,   0
   25128.733,  2170,  Arrival,before,   1,   0,   0,   1,   0
   25128.733,  2170,  Arrival, after,   2,   1,   0,   1,   0
   25129.682,  2171,Finish(1),before,   1,   1,   0,   1,   0
   25129.682,  2171,Finish(1), after,   3,   0,   0,   1,   1
   25145.418,  2174,Finish(2),before,   2,   0,   0,   1,   1
   25145.418,  2174,Finish(2), after,   2,   0,   0,   1,   0
   25147.266,  2173,Finish(1),before,   1,   0,   0,   1,   0
   25147.266,  2173,Finish(1), after,   2,   0,   0,   0,   1
   25147.358,  2172,  Arrival,before,   1,   0,   0,   0,   1
   25147.358,  2172,  Arrival, after,   3,   0,   0,   1,   1
   25154.832,  2177,Finish(1),before,   2,   0,   0,   1,   1
   25154.832,  2177,Finish(1), after,   2,   0,   1,   0,   1
   25164.054,  2175,Finish(2),before,   1,   0,   1,   0,   1
   25164.054,  2175,Finish(2), after,   2,   0,   0,   0,   1
   25177.606,  2176,  Arrival,before,   1,   0,   0,   0,   1
   25177.606,  2176,  Arrival, after,   3,   0,   0,   1,   1
   25182.555,  2178,Finish(2),before,   2,   0,   0,   1,   1
   25182.555,  2178,Finish(2), after,   2,   0,   0,   1,   0
   25183.267,  2180,Finish(1),before,   1,   0,   0,   1,   0
   25183.267,  2180,Finish(1), after,   2,   0,   0,   0,   1
   25197.084,  2181,Finish(2),before,   1,   0,   0,   0,   1
   25197.084,  2181,Finish(2), after,   1,   0,   0,   0,   0
   25212.612,  2179,  Arrival,before,   0,   0,   0,   0,   0
   25212.612,  2179,  Arrival, after,   2,   0,   0,   1,   0
   25219.012,  2183,Finish(1),before,   1,   0,   0,   1,   0
   25219.012,  2183,Finish(1), after,   2,   0,   0,   0,   1
   25226.382,  2182,  Arrival,before,   1,   0,   0,   0,   1
   25226.382,  2182,  Arrival, after,   3,   0,   0,   1,   1
   25236.679,  2184,Finish(2),before,   2,   0,   0,   1,   1
   25236.679,  2184,Finish(2), after,   2,   0,   0,   1,   0
   25251.245,  2186,Finish(1),before,   1,   0,   0,   1,   0
   25251.245,  2186,Finish(1), after,   2,   0,   0,   0,   1
   25265.008,  2187,Finish(2),before,   1,   0,   0,   0,   1
   25265.008,  2187,Finish(2), after,   1,   0,   0,   0,   0
   25276.217,  2185,  Arrival,before,   0,   0,   0,   0,   0
   25276.217,  2185,  Arrival, after,   2,   0,   0,   1,   0
   25283.580,  2189,Finish(1),before,   1,   0,   0,   1,   0
   25283.580,  2189,Finish(1), after,   2,   0,   0,   0,   1
   25302.931,  2190,Finish(2),before,   1,   0,   0,   0,   1
   25302.931,  2190,Finish(2), after,   1,   0,   0,   0,   0
   25325.581,  2188,  Arrival,before,   0,   0,   0,   0,   0
   25325.581,  2188,  Arrival, after,   2,   0,   0,   1,   0
   25327.528,  2192,Finish(1),before,   1,   0,   0,   1,   0
   25327.528,  2192,Finish(1), after,   2,   0,   0,   0,   1
   25337.298,  2191,  Arrival,before,   1,   0,   0,   0,   1
   25337.298,  2191,  Arrival, after,   3,   0,   0,   1,   1
   25337.370,  2195,Finish(1),before,   2,   0,   0,   1,   1
   25337.370,  2195,Finish(1), after,   2,   0,   1,   0,   1
   25342.246,  2193,Finish(2),before,   1,   0,   1,   0,   1
   25342.246,  2193,Finish(2), after,   2,   0,   0,   0,   1
   25350.679,  2194,  Arrival,before,   1,   0,   0,   0,   1
   25350.679,  2194,  Arrival, after,   3,   0,   0,   1,   1
   25355.358,  2196,Finish(2),before,   2,   0,   0,   1,   1
   25355.358,  2196,Finish(2), after,   2,   0,   0,   1,   0
   25361.271,  2198,Finish(1),before,   1,   0,   0,   1,   0
   25361.271,  2198,Finish(1), after,   2,   0,   0,   0,   1
   25379.624,  2199,Finish(2),before,   1,   0,   0,   0,   1
   25379.624,  2199,Finish(2), after,   1,   0,   0,   0,   0
   25406.049,  2197,  Arrival,before,   0,   0,   0,   0,   0
   25406.049,  2197,  Arrival, after,   2,   0,   0,   1,   0
   25411.975,  2201,Finish(1),before,   1,   0,   0,   1,   0
   25411.975,  2201,Finish(1), after,   2,   0,   0,   0,   1
   25430.425,  2202,Finish(2),before,   1,   0,   0,   0,   1
   25430.425,  2202,Finish(2), after,   1,   0,   0,   0,   0
   25456.164,  2200,  Arrival,before,   0,   0,   0,   0,   0
   25456.164,  2200,  Arrival, after,   2,   0,   0,   1,   0
   25466.512,  2204,Finish(1),before,   1,   0,   0,   1,   0
   25466.512,  2204,Finish(1), after,   2,   0,   0,   0,   1
   25483.014,  2205,Finish(2),before,   1,   0,   0,   0,   1
   25483.014,  2205,Finish(2), after,   1,   0,   0,   0,   0
   25497.264,  2203,  Arrival,before,   0,   0,   0,   0,   0
   25497.264,  2203,  Arrival, after,   2,   0,   0,   1,   0
   25499.506,  2207,Finish(1),before,   1,   0,   0,   1,   0
   25499.506,  2207,Finish(1), after,   2,   0,   0,   0,   1
   25518.182,  2208,Finish(2),before,   1,   0,   0,   0,   1
   25518.182,  2208,Finish(2), after,   1,   0,   0,   0,   0
   25521.974,  2206,  Arrival,before,   0,   0,   0,   0,   0
   25521.974,  2206,  Arrival, after,   2,   0,   0,   1,   0
   25522.127,  2210,Finish(1),before,   1,   0,   0,   1,   0
   25522.127,  2210,Finish(1), after,   2,   0,   0,   0,   1
   25542.412,  2211,Finish(2),before,   1,   0,   0,   0,   1
   25542.412,  2211,Finish(2), after,   1,   0,   0,   0,   0
   25552.603,  2209,  Arrival,before,   0,   0,   0,   0,   0
   25552.603,  2209,  Arrival, after,   2,   0,   0,   1,   0
   25555.613,  2213,Finish(1),before,   1,   0,   0,   1,   0
   25555.613,  2213,Finish(1), after,   2,   0,   0,   0,   1
   25575.713,  2214,Finish(2),before,   1,   0,   0,   0,   1
   25575.713,  2214,Finish(2), after,   1,   0,   0,   0,   0
   25591.568,  2212,  Arrival,before,   0,   0,   0,   0,   0
   25591.568,  2212,  Arrival, after,   2,   0,   0,   1,   0
   25593.841,  2216,Finish(1),before,   1,   0,   0,   1,   0
   25593.841,  2216,Finish(1), after,   2,   0,   0,   0,   1
   25612.052,  2217,Finish(2),before,   1,   0,   0,   0,   1
   25612.052,  2217,Finish(2), after,   1,   0,   0,   0,   0
   25643.324,  2215,  Arrival,before,   0,   0,   0,   0,   0
   25643.324,  2215,  Arrival, after,   2,   0,   0,   1,   0
   25668.236,  2218,  Arrival,before,   1,   0,   0,   1,   0
   25668.236,  2218,  Arrival, after,   2,   1,   0,   1,   0
   25694.278,  2219,Finish(1),before,   1,   1,   0,   1,   0
   25694.278,  2219,Finish(1), after,   3,   0,   0,   1,   1
   25705.022,  2221,Finish(1),before,   2,   0,   0,   1,   1
   25705.022,  2221,Finish(1), after,   2,   0,   1,   0,   1
   25706.924,  2220,  Arrival,before,   1,   0,   1,   0,   1
   25706.924,  2220,  Arrival, after,   3,   0,   1,   1,   1
   25708.316,  2224,Finish(1),before,   2,   0,   1,   1,   1
   25708.316,  2224,Finish(1), after,   2,   0,   2,   0,   1
   25711.111,  2222,Finish(2),before,   1,   0,   2,   0,   1
   25711.111,  2222,Finish(2), after,   2,   0,   1,   0,   1
   25729.662,  2225,Finish(2),before,   1,   0,   1,   0,   1
   25729.662,  2225,Finish(2), after,   2,   0,   0,   0,   1
   25743.598,  2223,  Arrival,before,   1,   0,   0,   0,   1
   25743.598,  2223,  Arrival, after,   3,   0,   0,   1,   1
   25747.708,  2226,Finish(2),before,   2,   0,   0,   1,   1
   25747.708,  2226,Finish(2), after,   2,   0,   0,   1,   0
   25753.380,  2228,Finish(1),before,   1,   0,   0,   1,   0
   25753.380,  2228,Finish(1), after,   2,   0,   0,   0,   1
   25759.609,  2227,  Arrival,before,   1,   0,   0,   0,   1
   25759.609,  2227,  Arrival, after,   3,   0,   0,   1,   1
   25759.655,  2231,Finish(1),before,   2,   0,   0,   1,   1
   25759.655,  2231,Finish(1), after,   2,   0,   1,   0,   1
   25770.716,  2229,Finish(2),before,   1,   0,   1,   0,   1
   25770.716,  2229,Finish(2), after,   2,   0,   0,   0,   1
   25785.718,  2230,  Arrival,before,   1,   0,   0,   0,   1
   25785.718,  2230,  Arrival, after,   3,   0,   0,   1,   1
   25791.245,  2232,Finish(2),before,   2,   0,   0,   1,   1
   25791.245,  2232,Finish(2), after,   2,   0,   0,   1,   0
   25795.634,  2234,Finish(1),before,   1,   0,   0,   1,   0
   25795.634,  2234,Finish(1), after,   2,   0,   0,   0,   1
   25809.111,  2233,  Arrival,before,   1,   0,   0,   0,   1
   25809.111,  2233,  Arrival, after,   3,   0,   0,   1,   1
   25810.590,  2235,Finish(2),before,   2,   0,   0,   1,   1
   25810.590,  2235,Finish(2), after,   2,   0,   0,   1,   0
   25813.367,  2237,Finish(1),before,   1,   0,   0,   1,   0
   25813.367,  2237,Finish(1), after,   2,   0,   0,   0,   1
   25832.605,  2238,Finish(2),before,   1,   0,   0,   0,   1
   25832.605,  2238,Finish(2), after,   1,   0,   0,   0,   0
   25863.134,  2236,  Arrival,before,   0,   0,   0,   0,   0
   25863.134,  2236,  Arrival, after,   2,   0,   0,   1,   0
   25864.493,  2240,Finish(1),before,   1,   0,   0,   1,   0
   25864.493,  2240,Finish(1), after,   2,   0,   0,   0,   1
   25880.146,  2241,Finish(2),before,   1,   0,   0,   0,   1
   25880.146,  2241,Finish(2), after,   1,   0,   0,   0,   0
   25901.105,  2239,  Arrival,before,   0,   0,   0,   0,   0
   25901.105,  2239,  Arrival, after,   2,   0,   0,   1,   0
   25920.666,  2243,Finish(1),before,   1,   0,   0,   1,   0
   25920.666,  2243,Finish(1), after,   2,   0,   0,   0,   1
   25920.694,  2242,  Arrival,before,   1,   0,   0,   0,   1
   25920.694,  2242,  Arrival, after,   3,   0,   0,   1,   1
   25937.454,  2246,Finish(1),before,   2,   0,   0,   1,   1
   25937.454,  2246,Finish(1), after,   2,   0,   1,   0,   1
   25939.704,  2244,Finish(2),before,   1,   0,   1,   0,   1
   25939.704,  2244,Finish(2), after,   2,   0,   0,   0,   1
   25959.655,  2247,Finish(2),before,   1,   0,   0,   0,   1
   25959.655,  2247,Finish(2), after,   1,   0,   0,   0,   0
   25973.639,  2245,  Arrival,before,   0,   0,   0,   0,   0
   25973.639,  2245,  Arrival, after,   2,   0,   0,   1,   0
   25982.282,  2249,Finish(1),before,   1,   0,   0,   1,   0
   25982.282,  2249,Finish(1), after,   2,   0,   0,   0,   1
   25999.601,  2250,Finish(2),before,   1,   0,   0,   0,   1
   25999.601,  2250,Finish(2), after,   1,   0,   0,   0,   0
   26010.981,  2248,  Arrival,before,   0,   0,   0,   0,   0
   26010.981,  2248,  Arrival, after,   2,   0,   0,   1,   0
   26018.099,  2252,Finish(1),before,   1,   0,   0,   1,   0
   26018.099,  2252,Finish(1), after,   2,   0,   0,   0,   1
   26035.805,  2253,Finish(2),before,   1,   0,   0,   0,   1
   26035.805,  2253,Finish(2), after,   1,   0,   0,   0,   0
   26057.917,  2251,  Arrival,before,   0,   0,   0,   0,   0
   26057.917,  2251,  Arrival, after,   2,   0,   0,   1,   0
   26066.727,  2255,Finish(1),before,   1,   0,   0,   1,   0
   26066.727,  2255,Finish(1), after,   2,   0,   0,   0,   1
   26073.975,  2254,  Arrival,before,   1,   0,   0,   0,   1
   26073.975,  2254,  Arrival, after,   3,   0,   0,   1,   1
   26079.262,  2258,Finish(1),before,   2,   0,   0,   1,   1
   26079.262,  2258,Finish(1), after,   2,   0,   1,   0,   1
   26085.995,  2256,Finish(2),before,   1,   0,   1,   0,   1
   26085.995,  2256,Finish(2), after,   2,   0,   0,   0,   1
   26090.873,  2257,  Arrival,before,   1,   0,   0,   0,   1
   26090.873,  2257,  Arrival, after,   3,   0,   0,   1,   1
   26092.717,  2261,Finish(1),before,   2,   0,   0,   1,   1
   26092.717,  2261,Finish(1), after,   2,   0,   1,   0,   1
   26101.900,  2259,Finish(2),before,   1,   0,   1,   0,   1
   26101.900,  2259,Finish(2), after,   2,   0,   0,   0,   1
   26112.924,  2260,  Arrival,before,   1,   0,   0,   0,   1
   26112.924,  2260,  Arrival, after,   3,   0,   0,   1,   1
   26118.974,  2262,Finish(2),before,   2,   0,   0,   1,   1
   26118.974,  2262,Finish(2), after,   2,   0,   0,   1,   0
   26123.902,  2264,Finish(1),before,   1,   0,   0,   1,   0
   26123.902,  2264,Finish(1), after,   2,   0,   0,   0,   1
   26140.221,  2265,Finish(2),before,   1,   0,   0,   0,   1
   26140.221,  2265,Finish(2), after,   1,   0,   0,   0,   0
   26143.699,  2263,  Arrival,before,   0,   0,   0,   0,   0
   26143.699,  2263,  Arrival, after,   2,   0,   0,   1,   0
   26158.553,  2267,Finish(1),before,   1,   0,   0,   1,   0
   26158.553,  2267,Finish(1), after,   2,   0,   0,   0,   1
   26179.954,  2268,Finish(2),before,   1,   0,   0,   0,   1
   26179.954,  2268,Finish(2), after,   1,   0,   0,   0,   0
   26187.240,  2266,  Arrival,before,   0,   0,   0,   0,   0
   26187.240,  2266,  Arrival, after,   2,   0,   0,   1,   0
   26192.872,  2270,Finish(1),before,   1,   0,   0,   1,   0
   26192.872,  2270,Finish(1), after,   2,   0,   0,   0,   1
   26209.893,  2271,Finish(2),before,   1,   0,   0,   0,   1
   26209.893,  2271,Finish(2), after,   1,   0,   0,   0,   0
   26233.393,  2269,  Arrival,before,   0,   0,   0,   0,   0
   26233.393,  2269,  Arrival, after,   2,   0,   0,   1,   0
   26235.468,  2273,Finish(1),before,   1,   0,   0,   1,   0
   26235.468,  2273,Finish(1), after,   2,   0,   0,   0,   1
   26254.179,  2274,Finish(2),before,   1,   0,   0,   0,   1
   26254.179,  2274,Finish(2), after,   1,   0,   0,   0,   0
   26269.333,  2272,  Arrival,before,   0,   0,   0,   0,   0
   26269.333,  2272,  Arrival, after,   2,   0,   0,   1,   0
   26278.248,  2276,Finish(1),before,   1,   0,   0,   1,   0
   26278.248,  2276,Finish(1), after,   2,   0,   0,   0,   1
   26290.040,  2277,Finish(2),before,   1,   0,   0,   0,   1
   26290.040,  2277,Finish(2), after,   1,   0,   0,   0,   0
   26293.186,  2275,  Arrival,before,   0,   0,   0,   0,   0
   26293.186,  2275,  Arrival, after,   2,   0,   0,   1,   0
   26323.228,  2279,Finish(1),before,   1,   0,   0,   1,   0
   26323.228,  2279,Finish(1), after,   2,   0,   0,   0,   1
   26325.149,  2278,  Arrival,before,   1,   0,   0,   0,   1
   26325.149,  2278,  Arrival, after,   3,   0,   0,   1,   1
   26331.754,  2282,Finish(1),before,   2,   0,   0,   1,   1
   26331.754,  2282,Finish(1), after,   2,   0,   1,   0,   1
   26337.892,  2280,Finish(2),before,   1,   0,   1,   0,   1
   26337.892,  2280,Finish(2), after,   2,   0,   0,   0,   1
   26342.198,  2281,  Arrival,before,   1,   0,   0,   0,   1
   26342.198,  2281,  Arrival, after,   3,   0,   0,   1,   1
   26352.741,  2285,Finish(1),before,   2,   0,   0,   1,   1
   26352.741,  2285,Finish(1), after,   2,   0,   1,   0,   1
   26353.831,  2283,Finish(2),before,   1,   0,   1,   0,   1
   26353.831,  2283,Finish(2), after,   2,   0,   0,   0,   1
   26369.091,  2284,  Arrival,before,   1,   0,   0,   0,   1
   26369.091,  2284,  Arrival, after,   3,   0,   0,   1,   1
   26375.866,  2286,Finish(2),before,   2,   0,   0,   1,   1
   26375.866,  2286,Finish(2), after,   2,   0,   0,   1,   0
   26421.741,  2287,  Arrival,before,   1,   0,   0,   1,   0
   26421.741,  2287,  Arrival, after,   2,   1,   0,   1,   0
   26424.942,  2288,Finish(1),before,   1,   1,   0,   1,   0
   26424.942,  2288,Finish(1), after,   3,   0,   0,   1,   1
   26428.436,  2290,Finish(1),before,   2,   0,   0,   1,   1
   26428.436,  2290,Finish(1), after,   2,   0,   1,   0,   1
   26442.090,  2291,Finish(2),before,   1,   0,   1,   0,   1
   26442.090,  2291,Finish(2), after,   2,   0,   0,   0,   1
   26456.531,  2292,Finish(2),before,   1,   0,   0,   0,   1
   26456.531,  2292,Finish(2), after,   1,   0,   0,   0,   0
   26463.662,  2289,  Arrival,before,   0,   0,   0,   0,   0
   26463.662,  2289,  Arrival, after,   2,   0,   0,   1,   0
   26465.909,  2294,Finish(1),before,   1,   0,   0,   1,   0
   26465.909,  2294,Finish(1), after,   2,   0,   0,   0,   1
   26481.296,  2295,Finish(2),before,   1,   0,   0,   0,   1
   26481.296,  2295,Finish(2), after,   1,   0,   0,   0,   0
   26491.304,  2293,  Arrival,before,   0,   0,   0,   0,   0
   26491.304,  2293,  Arrival, after,   2,   0,   0,   1,   0
   26505.100,  2297,Finish(1),before,   1,   0,   0,   1,   0
   26505.100,  2297,Finish(1), after,   2,   0,   0,   0,   1
   26521.885,  2298,Finish(2),before,   1,   0,   0,   0,   1
   26521.885,  2298,Finish(2), after,   1,   0,   0,   0,   0
   26527.148,  2296,  Arrival,before,   0,   0,   0,   0,   0
   26527.148,  2296,  Arrival, after,   2,   0,   0,   1,   0
   26537.701,  2300,Finish(1),before,   1,   0,   0,   1,   0
